time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-04T00:38:49.000Z,32.947896709665656,-117.24349510855973,107176.7578125,64,00:38:49.000Z,32.875,1,73.541375
2021-04-04T00:38:50.000Z,32.94760325923562,-117.24344682879746,107209.6015625,64,00:38:50.000Z,32.84375,1,73.47146875
2021-04-04T00:38:51.000Z,32.94730913825333,-117.2433967050165,107242.5625,65,00:38:51.000Z,32.9609375,1,73.7336171875
2021-04-04T00:38:52.000Z,32.947015184909105,-117.24334331229329,107275.5625,65,00:38:52.000Z,33.0,1,73.821
2021-04-04T00:38:53.000Z,32.94671972282231,-117.24329092539847,107308.6796875,66,00:38:53.000Z,33.1171875,1,74.0831484375
2021-04-04T00:38:54.000Z,32.946423925459385,-117.24323837086558,107341.84375,66,00:38:54.000Z,33.1640625,1,74.1880078125
2021-04-04T00:38:55.000Z,32.946127792820334,-117.24318187683821,107375.1015625,66,00:38:55.000Z,33.2578125,1,74.3977265625
2021-04-04T00:38:56.000Z,32.945829816162586,-117.24312697537243,107408.5625,67,00:38:56.000Z,33.4609375,1,74.8521171875
2021-04-04T00:38:57.000Z,32.945530246943235,-117.24307098425925,107442.203125,67,00:38:57.000Z,33.640625,1,75.254078125
2021-04-04T00:38:58.000Z,32.94522933661938,-117.24301465786994,107475.9765625,67,00:38:58.000Z,33.7734375,1,75.55117968750001
2021-04-04T00:38:59.000Z,32.94492448680103,-117.24295942112803,107510.15625,67,00:38:59.000Z,34.1796875,1,76.4599609375
2021-04-04T00:39:00.000Z,32.944621900096536,-117.24290627986193,107544.1015625,66,00:39:00.000Z,33.9453125,1,75.93566406250001
2021-04-04T00:39:01.000Z,32.94432207942009,-117.24285171367228,107577.7421875,66,00:39:01.000Z,33.640625,1,75.254078125
2021-04-04T00:39:02.000Z,32.94402435421944,-117.24279396235943,107611.203125,66,00:39:02.000Z,33.4609375,1,74.8521171875
2021-04-04T00:39:03.000Z,32.943726209923625,-117.24273973144591,107644.65625,65,00:39:03.000Z,33.453125,1,74.834640625
2021-04-04T00:39:04.000Z,32.94342731125653,-117.24268742837012,107678.15625,65,00:39:04.000Z,33.5,1,74.93950000000001
2021-04-04T00:39:05.000Z,32.943128077313304,-117.24263856187463,107711.65625,65,00:39:05.000Z,33.5,1,74.93950000000001
2021-04-04T00:39:06.000Z,32.942829513922334,-117.24258634261787,107745.1171875,65,00:39:06.000Z,33.4609375,1,74.8521171875
2021-04-04T00:39:07.000Z,32.94253128580749,-117.24254208616912,107778.4609375,65,00:39:07.000Z,33.34375,1,74.58996875
2021-04-04T00:39:08.000Z,32.942235907539725,-117.24249246530235,107811.5390625,65,00:39:08.000Z,33.078125,1,73.995765625
2021-04-04T00:39:09.000Z,32.9419437982142,-117.24244301207364,107844.2578125,65,00:39:09.000Z,32.71875,1,73.19184375
2021-04-04T00:39:10.000Z,32.94165059924126,-117.24239079281688,107877.140625,65,00:39:10.000Z,32.8828125,1,73.55885156250001
2021-04-04T00:39:10.000Z,32.94165059924126,-117.24239079281688,107877.140625,65,00:39:10.000Z,0.0,0,0.0
2021-04-04T00:39:13.000Z,32.940773852169514,-117.24223153665662,107975.5,65,00:39:13.000Z,32.640625,2,36.5085390625
2021-04-04T00:39:16.000Z,32.93990992940962,-117.24209499545395,108072.1796875,65,00:39:16.000Z,32.1015625,2,35.90559765625
2021-04-04T00:39:17.000Z,32.939621172845364,-117.24204881116748,108104.4765625,65,00:39:17.000Z,32.296875,1,72.248109375
2021-04-04T00:39:18.000Z,32.93932872824371,-117.24201645702124,108137.0625,65,00:39:18.000Z,32.5859375,1,72.8947421875
2021-04-04T00:39:21.000Z,32.93846094980836,-117.24192123860121,108233.703125,63,00:39:21.000Z,32.0859375,2,35.88812109375
2021-04-04T00:39:22.000Z,32.93817210942507,-117.24189760163426,108265.8203125,63,00:39:22.000Z,32.1171875,1,71.8461484375
2021-04-04T00:39:23.000Z,32.937884107232094,-117.24187388084829,108297.84375,63,00:39:23.000Z,32.0234375,1,71.6364296875
2021-04-04T00:39:24.000Z,32.937597278505564,-117.24184303544462,108329.7578125,63,00:39:24.000Z,31.9140625,1,71.3917578125
2021-04-04T00:39:25.000Z,32.93732193298638,-117.24179324693978,108360.5625,64,00:39:25.000Z,30.8046875,1,68.9100859375
2021-04-04T00:39:26.000Z,32.93703652918339,-117.24176097661257,108392.34375,65,00:39:26.000Z,31.78125,1,71.09465625
2021-04-04T00:39:27.000Z,32.93674785643816,-117.24173122085631,108424.4765625,65,00:39:27.000Z,32.1328125,1,71.8811015625
2021-04-04T00:39:28.000Z,32.93645775876939,-117.24169886671007,108456.78125,64,00:39:28.000Z,32.3046875,1,72.2655859375
2021-04-04T00:39:29.000Z,32.936168080195785,-117.2416746430099,108488.9609375,64,00:39:29.000Z,32.1796875,1,71.9859609375
2021-04-04T00:39:30.000Z,32.93587806634605,-117.24164580926299,108521.2421875,64,00:39:30.000Z,32.28125,1,72.21315625
2021-04-04T00:39:31.000Z,32.935581933707,-117.2416228428483,108554.15625,64,00:39:31.000Z,32.9140625,1,73.6287578125
2021-04-04T00:39:32.000Z,32.93528161011636,-117.24160557612777,108587.5,64,00:39:32.000Z,33.34375,1,74.58996875
2021-04-04T00:39:33.000Z,32.934976844117045,-117.24158990196884,108621.34375,64,00:39:33.000Z,33.84375,1,75.70846875000001
2021-04-04T00:39:34.000Z,32.93466939590871,-117.24157707765698,108655.4375,64,00:39:34.000Z,34.09375,1,76.26771875
2021-04-04T00:39:35.000Z,32.93435951694846,-117.24155494943261,108689.8828125,64,00:39:35.000Z,34.4453125,1,77.0541640625
2021-04-04T00:39:36.000Z,32.93404980562627,-117.24153097718954,108724.296875,64,00:39:36.000Z,34.4140625,1,76.9842578125
2021-04-04T00:39:37.000Z,32.933742022141814,-117.24150884896517,108758.5,65,00:39:37.000Z,34.203125,1,76.51239062500001
2021-04-04T00:39:38.000Z,32.93343926779926,-117.24148060195148,108792.1796875,65,00:39:38.000Z,33.6796875,1,75.3414609375
2021-04-04T00:39:39.000Z,32.93313391506672,-117.24145445041358,108826.1171875,65,00:39:39.000Z,33.9375,1,75.9181875
2021-04-04T00:39:40.000Z,32.93282336555421,-117.24142687395215,108860.65625,65,00:39:40.000Z,34.5390625,1,77.2638828125
2021-04-04T00:39:41.000Z,32.932514576241374,-117.24139016121626,108895.078125,65,00:39:41.000Z,34.421875,1,77.001734375
2021-04-04T00:39:42.000Z,32.93220318853855,-117.24134146235883,108929.8984375,65,00:39:42.000Z,34.8203125,1,77.89303906250001
2021-04-04T00:39:43.000Z,32.931893141940236,-117.24129779264331,108964.5234375,65,00:39:43.000Z,34.625,1,77.456125
2021-04-04T00:39:44.000Z,32.93158016167581,-117.2412512730807,108999.5,65,00:39:44.000Z,34.9765625,1,78.2425703125
2021-04-04T00:39:45.000Z,32.93126508593559,-117.24120249040425,109034.7421875,65,00:39:45.000Z,35.2421875,1,78.8367734375
2021-04-04T00:39:46.000Z,32.93095126748085,-117.2411532048136,109069.859375,65,00:39:46.000Z,35.1171875,1,78.5571484375
2021-04-04T00:39:47.000Z,32.930639712139964,-117.24109780043364,109104.78125,65,00:39:47.000Z,34.921875,1,78.12023437500001
2021-04-04T00:39:48.000Z,32.930326480418444,-117.24104449152946,109139.8828125,65,00:39:48.000Z,35.1015625,1,78.5221953125
2021-04-04T00:39:49.000Z,32.930015847086906,-117.24097291007638,109174.9609375,65,00:39:49.000Z,35.078125,1,78.46976562500001
2021-04-04T00:39:50.000Z,32.92970764450729,-117.24090174771845,109209.78125,65,00:39:50.000Z,34.8203125,1,77.89303906250001
2021-04-04T00:39:51.000Z,32.92940262705088,-117.24082932807505,109244.28125,65,00:39:51.000Z,34.5,1,77.1765
2021-04-04T00:39:52.000Z,32.929092245176435,-117.24075271748006,109279.4375,64,00:39:52.000Z,35.15625,1,78.64453125
2021-04-04T00:39:53.000Z,32.9287744872272,-117.24067526869476,109315.421875,64,00:39:53.000Z,35.984375,1,80.49704687500001
2021-04-04T00:39:54.000Z,32.92846603319049,-117.24059547297657,109350.4375,63,00:39:54.000Z,35.015625,1,78.329953125
2021-04-04T00:39:55.000Z,32.92817099019885,-117.2405075468123,109384.15625,63,00:39:55.000Z,33.71875,1,75.42884375
2021-04-04T00:39:56.000Z,32.92787343263626,-117.24042079411447,109418.140625,63,00:39:56.000Z,33.984375,1,76.023046875
2021-04-04T00:39:57.000Z,32.92758526280522,-117.24032901227474,109451.2421875,63,00:39:57.000Z,33.1015625,1,74.0481953125
2021-04-04T00:39:58.000Z,32.92730019427836,-117.24023555405438,109484.0390625,63,00:39:58.000Z,32.796875,1,73.36660937500001
