time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-17T18:03:22.000Z,32.86580233834684,-117.20946022309363,6119.9501953125,79,18:03:22.000Z,0.41015625,23,0.03989215353260869
2021-02-17T18:03:23.000Z,32.86580225452781,-117.20946022309363,6119.9501953125,76,18:03:23.000Z,0.0,1,0.0
2021-02-17T18:03:26.000Z,32.865802170708776,-117.20946030691266,6119.97021484375,73,18:03:26.000Z,0.02001953125,3,0.014927897135416666
2021-02-17T18:04:04.000Z,32.865801667794585,-117.20945343375206,6120.5498046875,76,18:04:04.000Z,0.57958984375,38,0.034119538959703946
2021-02-17T18:04:10.000Z,32.86580183543265,-117.20945309847593,6120.5498046875,73,18:04:10.000Z,0.0,6,0.0
2021-02-17T18:04:19.000Z,32.86580200307071,-117.20945293083787,6120.60009765625,76,18:04:19.000Z,0.05029296875,9,0.012500596788194445
2021-02-17T18:04:52.000Z,32.86581113934517,-117.20945066772401,6121.72998046875,79,18:04:52.000Z,1.1298828125,33,0.07659235913825758
2021-02-17T18:05:37.000Z,32.865791441872716,-117.20948880538344,6125.919921875,76,18:05:37.000Z,4.18994140625,45,0.20828664279513892
2021-02-17T18:06:20.000Z,32.865778701379895,-117.20947941765189,6127.56005859375,79,18:06:20.000Z,1.64013671875,43,0.08532525208938954
2021-02-17T18:06:56.000Z,32.865767385810614,-117.20950288698077,6129.6201171875,76,18:06:56.000Z,2.06005859375,36,0.12800975206163195
2021-02-17T18:07:11.000Z,32.86576772108674,-117.20950573682785,6129.7998046875,73,18:07:11.000Z,0.1796875,15,0.026797395833333338
2021-02-17T18:08:35.000Z,32.865790352225304,-117.20950565300882,6131.31982421875,76,18:08:35.000Z,1.52001953125,84,0.04047956775483631
2021-02-17T18:08:48.000Z,32.865792196244,-117.20950590446591,6131.33984375,79,18:08:48.000Z,0.02001953125,13,0.0034448993389423078
2021-02-17T18:09:26.000Z,32.86582455039024,-117.20951747149229,6136.16015625,82,18:09:26.000Z,4.8203125,38,0.28376418585526314
2021-02-17T18:09:29.000Z,32.865824131295085,-117.20951420255005,6136.2998046875,85,18:09:29.000Z,0.1396484375,3,0.10413118489583334
2021-02-17T18:09:34.000Z,32.86582455039024,-117.20951227471232,6136.5498046875,90,18:09:34.000Z,0.25,5,0.11185
2021-02-17T18:09:36.000Z,32.86582781933248,-117.20951051451266,6136.7099609375,93,18:09:36.000Z,0.16015625,2,0.179134765625
2021-02-17T18:09:46.000Z,32.865833854302764,-117.20951026305556,6137.35986328125,88,18:09:46.000Z,0.64990234375,10,0.145383154296875
2021-02-17T18:09:48.000Z,32.865833938121796,-117.20951084978878,6137.43017578125,85,18:09:48.000Z,0.0703125,2,0.07864453125000001
2021-02-17T18:09:54.000Z,32.8658249694854,-117.20951093360782,6137.43017578125,88,18:09:54.000Z,0.0,6,0.0
2021-02-17T18:09:55.000Z,32.86582471802831,-117.20951101742685,6137.43017578125,91,18:09:55.000Z,0.0,1,0.0
2021-02-17T18:09:57.000Z,32.865825137123466,-117.20951084978878,6137.4599609375,94,18:09:57.000Z,0.02978515625,2,0.033314697265625
2021-02-17T18:10:16.000Z,32.86582002416253,-117.20951579511166,6138.080078125,91,18:10:16.000Z,0.6201171875,19,0.07301063939144736
2021-02-17T18:10:52.000Z,32.86576562561095,-117.20948880538344,6138.5,88,18:10:52.000Z,0.419921875,36,0.02609347873263889
2021-02-17T18:10:58.000Z,32.86574559286237,-117.20947790890932,6140.66015625,85,18:10:58.000Z,2.16015625,6,0.8053782552083334
2021-02-17T18:11:05.000Z,32.86574182100594,-117.209477070719,6141.85986328125,82,18:11:05.000Z,1.19970703125,7,0.38339208984375
2021-02-17T18:11:12.000Z,32.86574165336788,-117.20947220921516,6142.10009765625,79,18:11:12.000Z,0.240234375,7,0.0767720424107143
2021-02-17T18:11:17.000Z,32.86574332974851,-117.20947455614805,6142.1201171875,76,18:11:17.000Z,0.02001953125,5,0.00895673828125
2021-02-17T18:11:22.000Z,32.865743497386575,-117.2094738855958,6142.14990234375,71,18:11:22.000Z,0.02978515625,5,0.01332587890625
2021-02-17T18:11:25.000Z,32.8657438326627,-117.20947212539613,6142.18017578125,68,18:11:25.000Z,0.0302734375,3,0.02257389322916667
2021-02-17T18:12:00.000Z,32.865742072463036,-117.20945016480982,6143.2001953125,71,18:12:00.000Z,1.02001953125,35,0.06519381975446428
2021-02-17T18:12:02.000Z,32.86574282683432,-117.20944647677243,6143.2001953125,74,18:12:02.000Z,0.0,2,0.0
2021-02-17T18:12:04.000Z,32.865742072463036,-117.2094482369721,6143.35986328125,77,18:12:04.000Z,0.15966796875,2,0.178588623046875
2021-02-17T18:12:12.000Z,32.86574140191078,-117.20945075154305,6143.580078125,74,18:12:12.000Z,0.22021484375,8,0.061577575683593753
2021-02-17T18:12:30.000Z,32.86574877798557,-117.2094413638115,6143.64990234375,70,18:12:30.000Z,0.06982421875,18,0.008677598741319445
2021-02-17T18:12:41.000Z,32.865747939795256,-117.20945133827627,6143.97998046875,73,18:12:41.000Z,0.330078125,11,0.06712588778409091
2021-02-17T18:13:16.000Z,32.865744000300765,-117.2094477340579,6145.240234375,76,18:13:16.000Z,1.26025390625,35,0.08054822823660715
2021-02-17T18:14:48.000Z,32.86575833335519,-117.20944748260081,6148.169921875,73,18:14:48.000Z,2.9296875,92,0.07123598845108696
2021-02-17T18:14:49.000Z,32.86575892008841,-117.20944605767727,6148.31982421875,70,18:14:49.000Z,0.14990234375,1,0.33533154296875
2021-02-17T18:14:50.000Z,32.86576051265001,-117.2094463929534,6148.3798828125,73,18:14:50.000Z,0.06005859375,1,0.13435107421875
2021-02-17T18:14:56.000Z,32.86577149294317,-117.20944873988628,6148.97021484375,79,18:14:56.000Z,0.59033203125,6,0.22009545898437502
2021-02-17T18:14:57.000Z,32.86577124148607,-117.20945083536208,6148.97021484375,79,18:14:57.000Z,0.0,1,0.0
2021-02-17T18:15:02.000Z,32.86577275022864,-117.20945318229496,6148.97021484375,85,18:15:02.000Z,0.0,5,0.0
2021-02-17T18:15:03.000Z,32.86577350459993,-117.20945351757109,6148.990234375,85,18:15:03.000Z,0.02001953125,1,0.04478369140625
2021-02-17T18:15:08.000Z,32.86577652208507,-117.20945812761784,6149.02978515625,88,18:15:08.000Z,0.03955078125,5,0.01769501953125
2021-02-17T18:15:09.000Z,32.86577543243766,-117.2094580437988,6149.02978515625,88,18:15:09.000Z,0.0,1,0.0
2021-02-17T18:15:14.000Z,32.86577543243766,-117.20945787616074,6149.06005859375,91,18:15:14.000Z,0.0302734375,5,0.0135443359375
2021-02-17T18:15:18.000Z,32.86577543243766,-117.20945821143687,6149.06982421875,88,18:15:18.000Z,0.009765625,4,0.00546142578125
2021-02-17T18:15:27.000Z,32.86576948128641,-117.20945837907493,6149.27978515625,85,18:15:27.000Z,0.2099609375,9,0.05218695746527778
2021-02-17T18:15:39.000Z,32.86577442660928,-117.20945293083787,6150.06005859375,82,18:15:39.000Z,0.7802734375,12,0.14545597330729165
2021-02-17T18:15:54.000Z,32.86577702499926,-117.20944815315306,6150.7099609375,76,18:15:54.000Z,0.64990234375,15,0.09692210286458335
2021-02-17T18:16:43.000Z,32.86576386541128,-117.20949827693403,6151.830078125,79,18:16:43.000Z,1.1201171875,49,0.051136778539540816
2021-02-17T18:16:45.000Z,32.865760680288076,-117.20949593000114,6152.22998046875,82,18:16:45.000Z,0.39990234375,2,0.447290771484375
2021-02-17T18:16:58.000Z,32.865782557055354,-117.20948662608862,6154.27978515625,85,18:16:58.000Z,2.0498046875,13,0.35272408353365386
2021-02-17T18:17:04.000Z,32.86578767001629,-117.20948587171733,6154.33984375,88,18:17:04.000Z,0.06005859375,6,0.022391845703125
2021-02-17T18:17:16.000Z,32.86578867584467,-117.20948914065957,6154.39013671875,85,18:17:16.000Z,0.05029296875,12,0.009375447591145834
2021-02-17T18:17:20.000Z,32.865792363882065,-117.2094892244786,6154.47998046875,82,18:17:20.000Z,0.08984375,4,0.0502451171875
2021-02-17T18:17:21.000Z,32.86579253152013,-117.20948914065957,6154.490234375,79,18:17:21.000Z,0.01025390625,1,0.022937988281250002
2021-02-17T18:17:23.000Z,32.86579228006303,-117.20948880538344,6154.52001953125,76,18:17:23.000Z,0.02978515625,2,0.033314697265625
2021-02-17T18:18:02.000Z,32.865823628380895,-117.20949877984822,6155.0400390625,83,18:18:02.000Z,0.52001953125,39,0.029827786959134614
2021-02-17T18:18:03.000Z,32.86582421511412,-117.20949844457209,6155.06005859375,83,18:18:03.000Z,0.02001953125,1,0.04478369140625
2021-02-17T18:18:18.000Z,32.86582488566637,-117.20949366688728,6155.6298828125,80,18:18:18.000Z,0.56982421875,15,0.08497978515625
2021-02-17T18:18:28.000Z,32.86582538858056,-117.20949173904955,6155.81982421875,77,18:18:28.000Z,0.18994140625,10,0.042489892578125
2021-02-17T18:18:29.000Z,32.86582530476153,-117.20949157141149,6155.830078125,74,18:18:29.000Z,0.01025390625,1,0.022937988281250002
2021-02-17T18:19:41.000Z,32.86580719985068,-117.2094963490963,6162.22998046875,71,18:19:41.000Z,6.39990234375,72,0.19884141031901043
2021-02-17T18:20:16.000Z,32.86579010076821,-117.20946969464421,6165.06982421875,68,18:20:16.000Z,2.83984375,35,0.1815065848214286
2021-02-17T18:20:22.000Z,32.865777276456356,-117.20947162248194,6166.4599609375,71,18:20:22.000Z,1.39013671875,6,0.518289306640625
2021-02-17T18:20:27.000Z,32.865776186808944,-117.20946944318712,6166.66015625,68,18:20:27.000Z,0.2001953125,5,0.0895673828125
2021-02-17T18:20:42.000Z,32.86577995866537,-117.20946257002652,6166.77978515625,64,18:20:42.000Z,0.11962890625,15,0.017840657552083333
2021-02-17T18:20:55.000Z,32.865780126303434,-117.20946433022618,6166.93994140625,67,18:20:55.000Z,0.16015625,13,0.027559194711538462
2021-02-17T18:20:57.000Z,32.86578088067472,-117.20946248620749,6166.9599609375,70,18:20:57.000Z,0.02001953125,2,0.022391845703125
2021-02-17T18:21:00.000Z,32.86577953957021,-117.20946257002652,6167.10986328125,73,18:21:00.000Z,0.14990234375,3,0.11177718098958334
2021-02-17T18:21:21.000Z,32.86577761173248,-117.20946877263486,6168.009765625,68,18:21:21.000Z,0.89990234375,21,0.09586102585565476
2021-02-17T18:21:57.000Z,32.86577794700861,-117.20946257002652,6168.81005859375,71,18:21:57.000Z,0.80029296875,36,0.04972931586371528
2021-02-17T18:22:02.000Z,32.8657784499228,-117.20946282148361,6168.81982421875,74,18:22:02.000Z,0.009765625,5,0.004369140625
2021-02-17T18:22:10.000Z,32.86578155122697,-117.20946751534939,6168.85986328125,80,18:22:10.000Z,0.0400390625,8,0.0111959228515625
2021-02-17T18:22:28.000Z,32.865771912038326,-117.20944748260081,6170.81005859375,77,18:22:28.000Z,1.9501953125,18,0.2423659396701389
2021-02-17T18:22:35.000Z,32.86576420068741,-117.20945133827627,6171.47021484375,74,18:22:35.000Z,0.66015625,7,0.21096707589285715
2021-02-17T18:22:46.000Z,32.865768475458026,-117.2094530146569,6171.56982421875,71,18:22:46.000Z,0.099609375,11,0.02025692471590909
2021-02-17T18:23:19.000Z,32.86577149294317,-117.20945318229496,6171.830078125,74,18:23:19.000Z,0.26025390625,33,0.017642060250946973
2021-02-17T18:23:32.000Z,32.865773839876056,-117.20945318229496,6172.06982421875,71,18:23:32.000Z,0.23974609375,13,0.041254770132211536
2021-02-17T18:23:58.000Z,32.86578523926437,-117.20946030691266,6173.10986328125,74,18:23:58.000Z,1.0400390625,26,0.08948336087740384
2021-02-17T18:24:08.000Z,32.8657924477011,-117.20946433022618,6173.91015625,71,18:24:08.000Z,0.80029296875,10,0.17902553710937502
2021-02-17T18:24:18.000Z,32.865797309204936,-117.20946994610131,6174.7900390625,75,18:24:18.000Z,0.8798828125,10,0.19682978515625
2021-02-17T18:24:33.000Z,32.86580342799425,-117.20947723835707,6175.75,78,18:24:33.000Z,0.9599609375,15,0.14316217447916668
2021-02-17T18:24:43.000Z,32.86580150015652,-117.20947028137743,6175.75,75,18:24:43.000Z,0.0,10,0.0
2021-02-17T18:24:53.000Z,32.865802086889744,-117.20946759916842,6175.7900390625,72,18:24:53.000Z,0.0400390625,10,0.00895673828125
2021-02-17T18:24:58.000Z,32.86580384708941,-117.2094649169594,6175.81005859375,69,18:24:58.000Z,0.02001953125,5,0.00895673828125
2021-02-17T18:25:21.000Z,32.86580921150744,-117.20947723835707,6177.259765625,72,18:25:21.000Z,1.44970703125,23,0.14099976647418477
2021-02-17T18:25:31.000Z,32.865812899544835,-117.209482351318,6177.7998046875,75,18:25:31.000Z,0.5400390625,10,0.12080673828124999
2021-02-17T18:25:36.000Z,32.86581868305802,-117.20947983674705,6177.81982421875,78,18:25:36.000Z,0.02001953125,5,0.00895673828125
2021-02-17T18:26:07.000Z,32.865822119638324,-117.20946265384555,6178.93017578125,81,18:26:07.000Z,1.1103515625,31,0.08012440146169356
2021-02-17T18:26:08.000Z,32.86582203581929,-117.20946290530264,6178.93017578125,78,18:26:08.000Z,0.0,1,0.0
2021-02-17T18:26:10.000Z,32.86582186818123,-117.20946282148361,6178.93017578125,74,18:26:10.000Z,0.0,2,0.0
2021-02-17T18:26:16.000Z,32.865822203457355,-117.20946307294071,6178.990234375,77,18:26:16.000Z,0.06005859375,6,0.022391845703125
2021-02-17T18:26:29.000Z,32.86582111380994,-117.20946080982685,6179.22021484375,85,18:26:29.000Z,0.22998046875,13,0.03957433143028847
2021-02-17T18:26:30.000Z,32.86581851541996,-117.20945863053203,6179.22021484375,85,18:26:30.000Z,0.0,1,0.0
2021-02-17T18:26:34.000Z,32.86581030115485,-117.20945594832301,6179.759765625,80,18:26:34.000Z,0.53955078125,4,0.3017437744140625
2021-02-17T18:26:46.000Z,32.865808038040996,-117.20946005545557,6179.9599609375,77,18:26:46.000Z,0.2001953125,12,0.03731974283854166
2021-02-17T18:27:09.000Z,32.86580820567906,-117.20946977846324,6180.4599609375,71,18:27:09.000Z,0.5,23,0.04863043478260869
2021-02-17T18:27:10.000Z,32.86580929532647,-117.20946977846324,6180.4599609375,71,18:27:10.000Z,0.0,1,0.0
2021-02-17T18:27:21.000Z,32.86580770276487,-117.20946801826358,6180.83984375,76,18:27:21.000Z,0.3798828125,11,0.07725435014204546
2021-02-17T18:27:40.000Z,32.86579948849976,-117.20947246067226,6181.919921875,73,18:27:40.000Z,1.080078125,19,0.12716498766447368
2021-02-17T18:28:46.000Z,32.865797225385904,-117.20948360860348,6183.60009765625,77,18:28:46.000Z,1.68017578125,66,0.05694777610085227
2021-02-17T18:29:14.000Z,32.865771325305104,-117.20945527777076,6187.419921875,74,18:29:14.000Z,3.81982421875,28,0.30517667061941967
2021-02-17T18:29:55.000Z,32.865760177373886,-117.20944371074438,6189.89013671875,82,18:29:55.000Z,2.47021484375,41,0.13477733184070123
2021-02-17T18:29:56.000Z,32.86575808189809,-117.20944253727794,6190.14990234375,81,18:29:56.000Z,0.259765625,1,0.581095703125
2021-02-17T18:29:58.000Z,32.86575648933649,-117.20944094471633,6190.3701171875,78,18:29:58.000Z,0.22021484375,2,0.24631030273437501
2021-02-17T18:30:06.000Z,32.86575992591679,-117.20944362692535,6190.47021484375,81,18:30:06.000Z,0.10009765625,8,0.027989807128906252
2021-02-17T18:30:08.000Z,32.86576168611646,-117.20944312401116,6190.64990234375,84,18:30:08.000Z,0.1796875,2,0.20098046875
2021-02-17T18:30:24.000Z,32.865772834047675,-117.20943071879447,6192.43017578125,90,18:30:24.000Z,1.7802734375,16,0.24890447998046877
2021-02-17T18:30:37.000Z,32.86577275022864,-117.20943155698478,6192.60986328125,84,18:30:37.000Z,0.1796875,13,0.030920072115384615
2021-02-17T18:30:38.000Z,32.86577266640961,-117.20943164080381,6192.60986328125,80,18:30:38.000Z,0.0,1,0.0
2021-02-17T18:30:48.000Z,32.86577459424734,-117.20943155698478,6192.89990234375,77,18:30:48.000Z,0.2900390625,10,0.06488173828125
2021-02-17T18:31:23.000Z,32.865779623389244,-117.2094302996993,6194.02001953125,74,18:31:23.000Z,1.1201171875,35,0.07159148995535715
2021-02-17T18:31:30.000Z,32.86578322760761,-117.20943591557443,6194.4501953125,77,18:31:30.000Z,0.43017578125,7,0.13747188895089288
2021-02-17T18:31:42.000Z,32.86578423343599,-117.20943641848862,6194.6201171875,80,18:31:42.000Z,0.169921875,12,0.03167626953125
2021-02-17T18:31:46.000Z,32.86578423343599,-117.20943516120315,6194.669921875,83,18:31:46.000Z,0.0498046875,4,0.027853271484375
2021-02-17T18:31:47.000Z,32.86578272469342,-117.20943524502218,6194.669921875,87,18:31:47.000Z,0.0,1,0.0
2021-02-17T18:31:48.000Z,32.865783562883735,-117.20943499356508,6194.759765625,86,18:31:48.000Z,0.08984375,1,0.20098046875
2021-02-17T18:32:04.000Z,32.865783646702766,-117.20943415537477,6195.02001953125,83,18:32:04.000Z,0.26025390625,16,0.03638674926757813
2021-02-17T18:32:18.000Z,32.86578674800694,-117.20941253006458,6196.8701171875,76,18:32:18.000Z,1.85009765625,14,0.29561917550223216
2021-02-17T18:32:19.000Z,32.86578641273081,-117.20941253006458,6196.8701171875,72,18:32:19.000Z,0.0,1,0.0
2021-02-17T18:32:20.000Z,32.86578658036888,-117.20941194333136,6196.93017578125,72,18:32:20.000Z,0.06005859375,1,0.13435107421875
2021-02-17T18:32:28.000Z,32.865784484893084,-117.20941261388361,6196.990234375,77,18:32:28.000Z,0.06005859375,8,0.01679388427734375
2021-02-17T18:32:29.000Z,32.86578431725502,-117.20941219478846,6197.02001953125,77,18:32:29.000Z,0.02978515625,1,0.06662939453125
2021-02-17T18:32:31.000Z,32.865784484893084,-117.20941236242652,6197.02001953125,74,18:32:31.000Z,0.0,2,0.0
2021-02-17T18:32:36.000Z,32.865782054141164,-117.20941487699747,6197.02001953125,78,18:32:36.000Z,0.0,5,0.0
2021-02-17T18:33:01.000Z,32.86578590981662,-117.2094271145761,6197.06982421875,75,18:33:01.000Z,0.0498046875,25,0.0044565234375
2021-02-17T18:33:10.000Z,32.86579119041562,-117.20943960361183,6197.08984375,68,18:33:10.000Z,0.02001953125,9,0.004975965711805555
2021-02-17T18:33:11.000Z,32.86579160951078,-117.20944069325924,6197.08984375,68,18:33:11.000Z,0.0,1,0.0
2021-02-17T18:34:08.000Z,32.86579471081495,-117.20943641848862,6199.1201171875,71,18:34:08.000Z,2.0302734375,57,0.07967932771381579
2021-02-17T18:34:10.000Z,32.86579504609108,-117.20943675376475,6199.1201171875,76,18:34:10.000Z,0.0,2,0.0
2021-02-17T18:34:12.000Z,32.86579496227205,-117.20944010652602,6199.1201171875,80,18:34:12.000Z,0.0,2,0.0
2021-02-17T18:34:16.000Z,32.86579655483365,-117.20944379456341,6199.240234375,77,18:34:16.000Z,0.1201171875,4,0.067175537109375
2021-02-17T18:34:21.000Z,32.86580041050911,-117.20944094471633,6199.60986328125,74,18:34:21.000Z,0.36962890625,5,0.16537197265625
2021-02-17T18:34:53.000Z,32.865767888724804,-117.20943013206124,6204.009765625,78,18:34:53.000Z,4.39990234375,32,0.30758067321777344
2021-02-17T18:35:00.000Z,32.86577828228474,-117.2094392683357,6204.02978515625,81,18:35:00.000Z,0.02001953125,7,0.006397670200892857
2021-02-17T18:35:03.000Z,32.865776689723134,-117.20944630913436,6204.08984375,77,18:35:03.000Z,0.06005859375,3,0.04478369140625
2021-02-17T18:35:06.000Z,32.865779204294086,-117.20944597385824,6204.14013671875,73,18:35:06.000Z,0.05029296875,3,0.037501790364583336
2021-02-17T18:35:08.000Z,32.8657853230834,-117.20944396220148,6204.16015625,77,18:35:08.000Z,0.02001953125,2,0.022391845703125
2021-02-17T18:35:10.000Z,32.865797225385904,-117.20944069325924,6204.16015625,81,18:35:10.000Z,0.0,2,0.0
2021-02-17T18:35:11.000Z,32.8657990694046,-117.2094413638115,6204.16015625,85,18:35:11.000Z,0.0,1,0.0
2021-02-17T18:35:12.000Z,32.8657990694046,-117.20944153144956,6204.16015625,85,18:35:12.000Z,0.0,1,0.0
2021-02-17T18:35:16.000Z,32.8657990694046,-117.20944094471633,6204.18017578125,82,18:35:16.000Z,0.02001953125,4,0.0111959228515625
2021-02-17T18:35:48.000Z,32.86579856649041,-117.20943164080381,6205.66015625,79,18:35:48.000Z,1.47998046875,32,0.1034598846435547
2021-02-17T18:36:01.000Z,32.865799153223634,-117.20942988060415,6205.75,76,18:36:01.000Z,0.08984375,13,0.015460036057692307
2021-02-17T18:36:07.000Z,32.86579881794751,-117.20943180844188,6205.8701171875,71,18:36:07.000Z,0.1201171875,6,0.04478369140625
2021-02-17T18:36:16.000Z,32.865798231214285,-117.20943474210799,6206.0498046875,74,18:36:16.000Z,0.1796875,9,0.04466232638888889
2021-02-17T18:36:22.000Z,32.865801667794585,-117.209432143718,6206.06982421875,77,18:36:22.000Z,0.02001953125,6,0.007463948567708333
2021-02-17T18:36:23.000Z,32.865802170708776,-117.20943155698478,6206.06982421875,80,18:36:23.000Z,0.0,1,0.0
2021-02-17T18:36:27.000Z,32.865803176537156,-117.20943155698478,6206.080078125,84,18:36:27.000Z,0.01025390625,4,0.0057344970703125005
2021-02-17T18:37:01.000Z,32.8658128157258,-117.2094390168786,6206.580078125,81,18:37:01.000Z,0.5,34,0.03289705882352941
2021-02-17T18:37:18.000Z,32.86577752791345,-117.20942460000515,6211.27978515625,78,18:37:18.000Z,4.69970703125,17,0.618426154641544
2021-02-17T18:37:24.000Z,32.86581373773515,-117.20941009931266,6211.27978515625,75,18:37:24.000Z,0.0,6,0.0
2021-02-17T18:37:34.000Z,32.86582455039024,-117.20940909348428,6211.509765625,72,18:37:34.000Z,0.22998046875,10,0.051446630859375
2021-02-17T18:38:07.000Z,32.86583268083632,-117.20942602492869,6213.240234375,76,18:38:07.000Z,1.73046875,33,0.11730480587121213
