time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-03T03:33:17.000Z,33.047740180045366,-117.28684052824974,26354.91015625,64,03:33:17.000Z,30.0703125,1,67.2672890625
2021-04-03T03:33:18.000Z,33.04800521582365,-117.28691931813955,26385.2109375,64,03:33:18.000Z,30.30078125,1,67.78284765625
2021-04-03T03:33:19.000Z,33.04826899431646,-117.28699911385775,26415.390625,65,03:33:19.000Z,30.1796875,1,67.5119609375
2021-04-03T03:33:20.000Z,33.04853243753314,-117.28708192706108,26445.619140625,65,03:33:20.000Z,30.228515625,1,67.621189453125
2021-04-03T03:33:21.000Z,33.04879487492144,-117.2871639020741,26475.720703125,65,03:33:21.000Z,30.1015625,1,67.3371953125
2021-04-03T03:33:22.000Z,33.04905630648136,-117.28724361397326,26505.650390625,65,03:33:22.000Z,29.9296875,1,66.9527109375
2021-04-03T03:33:23.000Z,33.04931782186031,-117.28732357732952,26535.599609375,65,03:33:23.000Z,29.94921875,1,66.99640234375
2021-04-03T03:33:24.000Z,33.049577912315726,-117.2874036245048,26565.390625,65,03:33:24.000Z,29.791015625,1,66.642501953125
2021-04-03T03:33:25.000Z,33.04983649402857,-117.28748409077525,26595.05078125,65,03:33:25.000Z,29.66015625,1,66.34976953125
2021-04-03T03:33:26.000Z,33.05009691976011,-117.28756170719862,26624.830078125,65,03:33:26.000Z,29.779296875,1,66.61628710937501
2021-04-03T03:33:27.000Z,33.05035885423422,-117.28764242492616,26654.83984375,65,03:33:27.000Z,30.009765625,1,67.13184570312501
2021-04-03T03:33:28.000Z,33.05062120780349,-117.28772398084402,26684.91015625,65,03:33:28.000Z,30.0703125,1,67.2672890625
2021-04-03T03:33:29.000Z,33.05088230408728,-117.28780360892415,26714.810546875,65,03:33:29.000Z,29.900390625,1,66.887173828125
2021-04-03T03:33:30.000Z,33.05113770067692,-117.28788122534752,26744.05078125,65,03:33:30.000Z,29.240234375,1,65.410404296875
2021-04-03T03:33:31.000Z,33.05139133706689,-117.28795523755252,26773.01953125,65,03:33:31.000Z,28.96875,1,64.80309375
2021-04-03T03:33:32.000Z,33.05164153687656,-117.28802933357656,26801.619140625,65,03:33:32.000Z,28.599609375,1,63.977326171875006
2021-04-03T03:33:33.000Z,33.051890982314944,-117.28810267522931,26830.109375,65,03:33:33.000Z,28.490234375,1,63.732654296875005
2021-04-03T03:33:34.000Z,33.052140679210424,-117.28817635215819,26858.650390625,65,03:33:34.000Z,28.541015625,1,63.846251953125005
2021-04-03T03:33:35.000Z,33.052392303943634,-117.28824910707772,26887.369140625,65,03:33:35.000Z,28.71875,1,64.24384375
2021-04-03T03:33:36.000Z,33.052645940333605,-117.28832496330142,26916.380859375,64,03:33:36.000Z,29.01171875,1,64.89921484375
2021-04-03T03:33:37.000Z,33.05289890617132,-117.28840040042996,26945.30078125,64,03:33:37.000Z,28.919921875,1,64.693865234375
2021-04-03T03:33:38.000Z,33.05314986035228,-117.28847667574883,26974.029296875,63,03:33:38.000Z,28.728515625,1,64.265689453125
2021-04-03T03:33:39.000Z,33.05339922197163,-117.28855269961059,27002.580078125,62,03:33:39.000Z,28.55078125,1,63.86809765625
2021-04-03T03:33:40.000Z,33.05364992469549,-117.28862796910107,27031.26953125,62,03:33:40.000Z,28.689453125,1,64.178306640625
2021-04-03T03:33:41.000Z,33.053905572742224,-117.28870717808604,27060.560546875,62,03:33:41.000Z,29.291015625,1,65.52400195312501
2021-04-03T03:33:42.000Z,33.054165076464415,-117.28878747671843,27090.310546875,62,03:33:42.000Z,29.75,1,66.55075000000001
2021-04-03T03:33:43.000Z,33.054428268224,-117.28886693716049,27120.4296875,61,03:33:43.000Z,30.119140625,1,67.376517578125
2021-04-03T03:33:44.000Z,33.05468928068876,-117.28894555941224,27150.2890625,61,03:33:44.000Z,29.859375,1,66.795421875
2021-04-03T03:33:45.000Z,33.054947359487414,-117.28902334347367,27179.8203125,61,03:33:45.000Z,29.53125,1,66.06140625
2021-04-03T03:33:46.000Z,33.055204851552844,-117.28910012170672,27209.26953125,61,03:33:46.000Z,29.44921875,1,65.87790234375001
2021-04-03T03:33:47.000Z,33.055461421608925,-117.2891753911972,27238.580078125,60,03:33:47.000Z,29.310546875,1,65.567693359375
2021-04-03T03:33:48.000Z,33.055715980008245,-117.28925216943026,27267.69921875,61,03:33:48.000Z,29.119140625,1,65.13951757812501
2021-04-03T03:33:49.000Z,33.055969532579184,-117.28932978585362,27296.740234375,61,03:33:49.000Z,29.041015625,1,64.964751953125
2021-04-03T03:33:50.000Z,33.05622098967433,-117.28940706700087,27325.55078125,61,03:33:50.000Z,28.810546875,1,64.449193359375
2021-04-03T03:33:51.000Z,33.05646733380854,-117.28948451578617,27353.810546875,61,03:33:51.000Z,28.259765625,1,63.217095703125004
2021-04-03T03:33:52.000Z,33.05670915171504,-117.28955936618149,27381.51953125,61,03:33:52.000Z,27.708984375,1,61.984998046875006
2021-04-03T03:33:53.000Z,33.05694870650768,-117.28963321074843,27408.970703125,61,03:33:53.000Z,27.451171875,1,61.408271484375
2021-04-03T03:33:53.000Z,33.05694870650768,-117.28963321074843,27408.970703125,61,03:33:53.000Z,0.0,0,0.0
2021-04-03T03:33:54.000Z,33.0571842379868,-117.28970378637314,27435.91015625,62,03:33:54.000Z,26.939453125,1,60.263556640625005
2021-04-03T03:33:55.000Z,33.05741708725691,-117.28977679274976,27462.619140625,62,03:33:55.000Z,26.708984375,1,59.747998046875004
2021-04-03T03:33:58.000Z,33.05811446160078,-117.28999136947095,27542.51953125,63,03:33:58.000Z,26.548828125,2,29.6948642578125
2021-04-03T03:34:01.000Z,33.05882432498038,-117.29020234197378,27623.669921875,64,03:34:01.000Z,27.23046875,2,30.457279296875
2021-04-03T03:34:02.000Z,33.05906320922077,-117.29027576744556,27651.0390625,64,03:34:02.000Z,27.369140625,1,61.224767578125004
2021-04-03T03:34:03.000Z,33.0593051109463,-117.29035204276443,27678.80078125,64,03:34:03.000Z,27.76171875,1,62.10296484375
2021-04-03T03:34:04.000Z,33.05954567156732,-117.29042655788362,27706.359375,64,03:34:04.000Z,27.55859375,1,61.64857421875
2021-04-03T03:34:05.000Z,33.059783298522234,-117.29049922898412,27733.580078125,65,03:34:05.000Z,27.220703125,1,60.892712890625006
2021-04-03T03:34:06.000Z,33.06001698598266,-117.29056796059012,27760.279296875,65,03:34:06.000Z,26.69921875,1,59.72615234375
2021-04-03T03:34:07.000Z,33.060248577967286,-117.29063560254872,27786.720703125,65,03:34:07.000Z,26.44140625,1,59.14942578125
2021-04-03T03:34:10.000Z,33.06093974970281,-117.29083978570998,27865.720703125,65,03:34:10.000Z,26.220703125,2,29.327856445312502
2021-04-03T03:34:11.000Z,33.061165222898126,-117.29090927168727,27891.55078125,65,03:34:11.000Z,25.830078125,1,57.781884765625
2021-04-03T03:34:12.000Z,33.06138985790312,-117.2909785900265,27917.2890625,64,03:34:12.000Z,25.73828125,1,57.57653515625
2021-04-03T03:34:13.000Z,33.06161440908909,-117.29104396887124,27942.9296875,64,03:34:13.000Z,25.640625,1,57.358078125000006
2021-04-03T03:34:14.000Z,33.061838038265705,-117.29110892862082,27968.470703125,64,03:34:14.000Z,25.541015625,1,57.135251953125
2021-04-03T03:34:15.000Z,33.062064768746495,-117.29117841459811,27994.439453125,64,03:34:15.000Z,25.96875,1,58.092093750000004
2021-04-03T03:34:16.000Z,33.062293929979205,-117.2912476491183,28020.650390625,64,03:34:16.000Z,26.2109375,1,58.6338671875
2021-04-03T03:34:17.000Z,33.06252334266901,-117.29131579399109,28046.890625,64,03:34:17.000Z,26.240234375,1,58.699404296875
2021-04-03T03:34:18.000Z,33.06275845505297,-117.29138544760644,28073.759765625,64,03:34:18.000Z,26.869140625,1,60.106267578125
2021-04-03T03:34:19.000Z,33.06299549527466,-117.29145820252597,28100.919921875,64,03:34:19.000Z,27.16015625,1,60.75726953125
2021-04-03T03:34:20.000Z,33.0632334575057,-117.29153171181679,28128.189453125,64,03:34:20.000Z,27.26953125,1,61.001941406250005
2021-04-03T03:34:21.000Z,33.06347141973674,-117.29160631075501,28155.48046875,64,03:34:21.000Z,27.291015625,1,61.050001953125005
2021-04-03T03:34:22.000Z,33.06370913051069,-117.2916810773313,28182.75,64,03:34:22.000Z,27.26953125,1,61.001941406250005
2021-04-03T03:34:23.000Z,33.063944494351745,-117.29175064712763,28209.640625,64,03:34:23.000Z,26.890625,1,60.154328125
2021-04-03T03:34:24.000Z,33.06417893618345,-117.29181728325784,28236.380859375,63,03:34:24.000Z,26.740234375,1,59.817904296875
2021-04-03T03:34:25.000Z,33.06441522203386,-117.29188601486385,28263.359375,63,03:34:25.000Z,26.978515625,1,60.350939453125
2021-04-03T03:34:26.000Z,33.06465569883585,-117.29195717722178,28290.849609375,63,03:34:26.000Z,27.490234375,1,61.495654296875
2021-04-03T03:34:27.000Z,33.0648981872946,-117.29202783666551,28318.5390625,64,03:34:27.000Z,27.689453125,1,61.941306640625
2021-04-03T03:34:28.000Z,33.065139669924974,-117.29209790937603,28346.109375,64,03:34:28.000Z,27.5703125,1,61.674789062500004
2021-04-03T03:34:29.000Z,33.06537972763181,-117.292166557163,28373.5,66,03:34:29.000Z,27.390625,1,61.272828125000004
2021-04-03T03:34:30.000Z,33.06561978533864,-117.29223679751158,28400.91015625,66,03:34:30.000Z,27.41015625,1,61.31651953125
2021-04-03T03:34:31.000Z,33.065862441435456,-117.29230619966984,28428.599609375,66,03:34:31.000Z,27.689453125,1,61.941306640625
2021-04-03T03:34:32.000Z,33.066109120845795,-117.29238029569387,28456.8203125,66,03:34:32.000Z,28.220703125,1,63.129712890625
2021-04-03T03:34:33.000Z,33.06635823100805,-117.29245606809855,28485.33984375,68,03:34:33.000Z,28.51953125,1,63.798191406250005
2021-04-03T03:34:34.000Z,33.066608933731914,-117.29253200814128,28514.029296875,68,03:34:34.000Z,28.689453125,1,64.178306640625
2021-04-03T03:34:35.000Z,33.06685611605644,-117.29260627180338,28542.310546875,67,03:34:35.000Z,28.28125,1,63.265156250000004
2021-04-03T03:34:36.000Z,33.06710371747613,-117.29268045164645,28570.619140625,67,03:34:36.000Z,28.30859375,1,63.32632421875
2021-04-03T03:34:37.000Z,33.06735064834356,-117.29275362566113,28598.849609375,67,03:34:37.000Z,28.23046875,1,63.15155859375
2021-04-03T03:34:38.000Z,33.067593052983284,-117.29282562620938,28626.560546875,67,03:34:38.000Z,27.7109375,1,61.9893671875
2021-04-03T03:34:39.000Z,33.06783612817526,-117.29289821349084,28654.359375,66,03:34:39.000Z,27.798828125,1,62.185978515625
2021-04-03T03:34:40.000Z,33.068075850605965,-117.29297121986747,28681.810546875,66,03:34:40.000Z,27.451171875,1,61.408271484375
2021-04-03T03:34:41.000Z,33.06831154972315,-117.29304431006312,28708.8203125,66,03:34:41.000Z,27.009765625,1,60.420845703125
2021-04-03T03:34:42.000Z,33.06854867376387,-117.29311748407781,28735.990234375,66,03:34:42.000Z,27.169921875,1,60.779115234375006
2021-04-03T03:34:43.000Z,33.068784875795245,-117.29318914934993,28763.029296875,66,03:34:43.000Z,27.0390625,1,60.486382812500004
2021-04-03T03:34:44.000Z,33.06901881471276,-117.29325788095593,28789.76953125,65,03:34:44.000Z,26.740234375,1,59.817904296875
2021-04-03T03:34:45.000Z,33.069252418354154,-117.29332610964775,28816.439453125,65,03:34:45.000Z,26.669921875,1,59.660615234375
2021-04-03T03:34:46.000Z,33.069488955661654,-117.29339743964374,28843.509765625,64,03:34:46.000Z,27.0703125,1,60.5562890625
2021-04-03T03:34:47.000Z,33.06972683407366,-117.29347019456327,28870.75,64,03:34:47.000Z,27.240234375,1,60.936404296875004
2021-04-03T03:34:48.000Z,33.06996555067599,-117.29354219511151,28898.0703125,64,03:34:48.000Z,27.3203125,1,61.115539062500005
2021-04-03T03:34:49.000Z,33.07020175270736,-117.29361285455525,28925.080078125,64,03:34:49.000Z,27.009765625,1,60.420845703125
2021-04-03T03:34:50.000Z,33.07043611072004,-117.29368351399899,28951.900390625,64,03:34:50.000Z,26.8203125,1,59.9970390625
2021-04-03T03:34:51.000Z,33.07066979818046,-117.29375392198563,28978.640625,64,03:34:51.000Z,26.740234375,1,59.817904296875
2021-04-03T03:34:52.000Z,33.0709061678499,-117.2938241623342,29005.66015625,64,03:34:52.000Z,27.01953125,1,60.442691406250006
2021-04-03T03:34:52.000Z,33.0709061678499,-117.2938241623342,29005.66015625,64,03:34:52.000Z,0.0,0,0.0
2021-04-03T03:34:53.000Z,33.07114337570965,-117.29389532469213,29032.7890625,64,03:34:53.000Z,27.12890625,1,60.68736328125
2021-04-03T03:34:54.000Z,33.07138410396874,-117.2939639724791,29060.240234375,64,03:34:54.000Z,27.451171875,1,61.408271484375
2021-04-03T03:34:55.000Z,33.07162315584719,-117.29403672739863,29087.619140625,64,03:34:55.000Z,27.37890625,1,61.24661328125
2021-04-03T03:34:58.000Z,33.072348441928625,-117.29424870572984,29170.44921875,64,03:34:58.000Z,27.638671875,2,30.9138544921875
2021-04-03T03:34:59.000Z,33.07258925400674,-117.29432238265872,29198.029296875,64,03:34:59.000Z,27.580078125,1,61.696634765625
2021-04-03T03:35:00.000Z,33.07283182628453,-117.2943976521492,29225.83984375,65,03:35:00.000Z,27.810546875,1,62.212193359375
2021-04-03T03:35:01.000Z,33.07307708077133,-117.29447484947741,29253.98046875,65,03:35:01.000Z,28.140625,1,62.950578125
2021-04-03T03:35:02.000Z,33.073321329429746,-117.29455087333918,29281.98046875,65,03:35:02.000Z,28.0,1,62.636
2021-04-03T03:35:05.000Z,33.07405985891819,-117.29477433487773,29366.5,66,03:35:05.000Z,28.1796875,2,31.51898046875
2021-04-03T03:35:06.000Z,33.07430335320532,-117.29485052637756,29394.419921875,70,03:35:06.000Z,27.919921875,1,62.456865234375
2021-04-03T03:35:07.000Z,33.07454542256892,-117.29492286220193,29422.109375,70,03:35:07.000Z,27.689453125,1,61.941306640625
2021-04-03T03:35:08.000Z,33.074785731732845,-117.2949954494834,29449.599609375,70,03:35:08.000Z,27.490234375,1,61.495654296875
2021-04-03T03:35:09.000Z,33.07502352632582,-117.29507021605968,29476.890625,70,03:35:09.000Z,27.291015625,1,61.050001953125005
2021-04-03T03:35:10.000Z,33.07526391930878,-117.29514204896986,29504.380859375,71,03:35:10.000Z,27.490234375,1,61.495654296875
2021-04-03T03:35:11.000Z,33.075506994500756,-117.29521396569908,29532.16015625,71,03:35:11.000Z,27.779296875,1,62.142287109375005
2021-04-03T03:35:12.000Z,33.075750740244985,-117.29528848081827,29560.0703125,71,03:35:12.000Z,27.91015625,1,62.435019531250006
2021-04-03T03:35:13.000Z,33.07599473744631,-117.2953630797565,29588.01953125,71,03:35:13.000Z,27.94921875,1,62.52240234375
2021-04-03T03:35:14.000Z,33.076237393543124,-117.29543969035149,29615.859375,71,03:35:14.000Z,27.83984375,1,62.27773046875
2021-04-03T03:35:15.000Z,33.07647812180221,-117.29551596567035,29643.490234375,71,03:35:15.000Z,27.630859375,1,61.810232421875
2021-04-03T03:35:16.000Z,33.076716838404536,-117.29559006169438,29670.849609375,68,03:35:16.000Z,27.359375,1,61.202921875
2021-04-03T03:35:17.000Z,33.07695647701621,-117.29566415771842,29698.3203125,68,03:35:17.000Z,27.470703125,1,61.451962890625005
2021-04-03T03:35:18.000Z,33.077198127284646,-117.29573842138052,29726.0,68,03:35:18.000Z,27.6796875,1,61.919460937500006
2021-04-03T03:35:19.000Z,33.07743919081986,-117.29581243358552,29753.619140625,68,03:35:19.000Z,27.619140625,1,61.784017578125
2021-04-03T03:35:20.000Z,33.07767782360315,-117.295887703076,29780.990234375,68,03:35:20.000Z,27.37109375,1,61.229136718750006
2021-04-03T03:35:21.000Z,33.07791478000581,-117.29596146382391,29808.16015625,67,03:35:21.000Z,27.169921875,1,60.779115234375006
2021-04-03T03:35:22.000Z,33.078149473294616,-117.29603497311473,29835.080078125,62,03:35:22.000Z,26.919921875,1,60.219865234375
2021-04-03T03:35:23.000Z,33.07838341221213,-117.29610722512007,29861.890625,62,03:35:23.000Z,26.810546875,1,59.975193359375005
2021-04-03T03:35:24.000Z,33.07861818931997,-117.29617889039218,29888.76953125,62,03:35:24.000Z,26.87890625,1,60.12811328125
2021-04-03T03:35:25.000Z,33.07885288260877,-117.29625164531171,29915.669921875,62,03:35:25.000Z,26.900390625,1,60.176173828125
2021-04-03T03:35:26.000Z,33.0790879111737,-117.29632398113608,29942.599609375,62,03:35:26.000Z,26.9296875,1,60.2417109375
2021-04-03T03:35:27.000Z,33.07932478375733,-117.29639757424593,29969.75,62,03:35:27.000Z,27.150390625,1,60.735423828125
2021-04-03T03:35:28.000Z,33.07956215925515,-117.29647041298449,29996.94921875,62,03:35:28.000Z,27.19921875,1,60.844652343750006
2021-04-03T03:35:29.000Z,33.07980070821941,-117.29654165916145,30024.220703125,62,03:35:29.000Z,27.271484375,1,61.006310546875
2021-04-03T03:35:30.000Z,33.08003758080304,-117.29661592282355,30051.390625,62,03:35:30.000Z,27.169921875,1,60.779115234375006
2021-04-03T03:35:31.000Z,33.08027671650052,-117.29668876156211,30078.76953125,62,03:35:31.000Z,27.37890625,1,61.24661328125
2021-04-03T03:35:32.000Z,33.080514930188656,-117.29676637798548,30106.16015625,62,03:35:32.000Z,27.390625,1,61.272828125000004
2021-04-03T03:35:33.000Z,33.08075356297195,-117.2968425694853,30133.5703125,62,03:35:33.000Z,27.41015625,1,61.31651953125
2021-04-03T03:35:34.000Z,33.080996135249734,-117.29691775515676,30161.380859375,62,03:35:34.000Z,27.810546875,1,62.212193359375
2021-04-03T03:35:35.000Z,33.08123912662268,-117.29699034243822,30189.169921875,62,03:35:35.000Z,27.7890625,1,62.1641328125
2021-04-03T03:35:36.000Z,33.08147977106273,-117.29706368409097,30216.7109375,63,03:35:36.000Z,27.541015625,1,61.609251953125
2021-04-03T03:35:37.000Z,33.08172008022666,-117.2971361875534,30244.220703125,63,03:35:37.000Z,27.509765625,1,61.539345703125
2021-04-03T03:35:38.000Z,33.08196139521897,-117.29720366187394,30271.7109375,63,03:35:38.000Z,27.490234375,1,61.495654296875
2021-04-03T03:35:39.000Z,33.082196759060025,-117.29727365076542,30298.619140625,63,03:35:39.000Z,26.908203125,1,60.193650390625
2021-04-03T03:35:40.000Z,33.08243170380592,-117.29734481312335,30325.509765625,64,03:35:40.000Z,26.890625,1,60.154328125
2021-04-03T03:35:41.000Z,33.08266907930374,-117.29741220362484,30352.5703125,65,03:35:41.000Z,27.060546875,1,60.534443359375004
2021-04-03T03:35:42.000Z,33.082907209172845,-117.29748336598277,30379.80078125,65,03:35:42.000Z,27.23046875,1,60.91455859375
2021-04-03T03:35:43.000Z,33.083142740651965,-117.29756182059646,30406.9296875,66,03:35:43.000Z,27.12890625,1,60.68736328125
2021-04-03T03:35:44.000Z,33.083373326808214,-117.29764195159078,30433.5703125,67,03:35:44.000Z,26.640625,1,59.595078125
2021-04-03T03:35:45.000Z,33.08359938673675,-117.29772585444152,30459.83984375,68,03:35:45.000Z,26.26953125,1,58.76494140625
2021-04-03T03:35:46.000Z,33.08382016606629,-117.29781269095838,30485.640625,68,03:35:46.000Z,25.80078125,1,57.71634765625
2021-04-03T03:35:47.000Z,33.084037927910686,-117.29790430516005,30511.25,68,03:35:47.000Z,25.609375,1,57.288171875
2021-04-03T03:35:48.000Z,33.08425376191735,-117.29800069704652,30536.8203125,69,03:35:48.000Z,25.5703125,1,57.2007890625
2021-04-03T03:35:49.000Z,33.084468422457576,-117.29809591546655,30562.240234375,69,03:35:49.000Z,25.419921875,1,56.864365234375
2021-04-03T03:35:50.000Z,33.08469138108194,-117.29821317829192,30589.279296875,68,03:35:50.000Z,27.0390625,1,60.486382812500004
2021-04-03T03:35:51.000Z,33.08490201830864,-117.29832935146987,30615.029296875,68,03:35:51.000Z,25.75,1,57.60275
2021-04-03T03:35:51.000Z,33.08490201830864,-117.29832935146987,30615.029296875,68,03:35:51.000Z,0.0,0,0.0
2021-04-03T03:35:53.000Z,33.08552420698106,-117.29870318435133,30692.359375,67,03:35:53.000Z,26.169921875,1,58.542115234375004
2021-04-03T03:35:55.000Z,33.08573526330292,-117.29883880354464,30718.970703125,67,03:35:55.000Z,26.611328125,2,29.7647705078125
2021-04-03T03:35:56.000Z,33.0859490018338,-117.29897484183311,30745.869140625,67,03:35:56.000Z,26.8984375,1,60.1718046875
2021-04-03T03:35:59.000Z,33.08660086244345,-117.29940676130354,30828.640625,67,03:35:59.000Z,28.041015625,2,31.3638759765625
2021-04-03T03:36:00.000Z,33.08682373724878,-117.2995520196855,30856.83984375,67,03:36:00.000Z,28.19921875,1,63.08165234375
2021-04-03T03:36:01.000Z,33.08704652823508,-117.29969493113458,30884.919921875,67,03:36:01.000Z,28.080078125,1,62.815134765625004
2021-04-03T03:36:02.000Z,33.087270660325885,-117.29983817785978,30913.150390625,68,03:36:02.000Z,28.23046875,1,63.15155859375
2021-04-03T03:36:03.000Z,33.08749370276928,-117.29998117312789,30941.259765625,68,03:36:03.000Z,28.109375,1,62.880671875000004
2021-04-03T03:36:04.000Z,33.08771280571818,-117.30012282729149,30968.919921875,68,03:36:04.000Z,27.66015625,1,61.87576953125
2021-04-03T03:36:05.000Z,33.08792763389647,-117.30026280507445,30996.099609375,68,03:36:05.000Z,27.1796875,1,60.8009609375
2021-04-03T03:36:06.000Z,33.08813910931349,-117.30040336959064,31022.98046875,68,03:36:06.000Z,26.880859375,1,60.132482421875004
2021-04-03T03:36:07.000Z,33.08834890834987,-117.30054351501167,31049.669921875,68,03:36:07.000Z,26.689453125,1,59.704306640625
2021-04-03T03:36:08.000Z,33.08855845592916,-117.30068231932819,31076.279296875,68,03:36:08.000Z,26.609375,1,59.525171875000005
2021-04-03T03:36:09.000Z,33.08876766823232,-117.30081869289279,31102.75,68,03:36:09.000Z,26.470703125,1,59.214962890625
2021-04-03T03:36:10.000Z,33.08897562325001,-117.30095238424838,31128.970703125,68,03:36:10.000Z,26.220703125,1,58.655712890625004
2021-04-03T03:36:11.000Z,33.089181231334805,-117.30108481831849,31154.91015625,68,03:36:11.000Z,25.939453125,1,58.026556640625
2021-04-03T03:36:12.000Z,33.0893868394196,-117.30121842585504,31180.91015625,68,03:36:12.000Z,26.0,1,58.162000000000006
2021-04-03T03:36:13.000Z,33.08959135785699,-117.30135194957256,31206.779296875,69,03:36:13.000Z,25.869140625,1,57.869267578125005
2021-04-03T03:36:14.000Z,33.08979478664696,-117.30148513801396,31232.55078125,69,03:36:14.000Z,25.771484375,1,57.650810546875
2021-04-03T03:36:15.000Z,33.08999896980822,-117.3016163147986,31258.2890625,68,03:36:15.000Z,25.73828125,1,57.57653515625
2021-04-03T03:36:16.000Z,33.090202482417226,-117.30174564756453,31283.890625,68,03:36:16.000Z,25.6015625,1,57.2706953125
2021-04-03T03:36:17.000Z,33.0904077552259,-117.30187715962529,31309.759765625,66,03:36:17.000Z,25.869140625,1,57.869267578125005
2021-04-03T03:36:18.000Z,33.0906112678349,-117.30200850404799,31335.439453125,65,03:36:18.000Z,25.6796875,1,57.4454609375
2021-04-03T03:36:19.000Z,33.09081151150167,-117.30213968083262,31360.80078125,65,03:36:19.000Z,25.361328125,1,56.733291015625
2021-04-03T03:36:20.000Z,33.09100982733071,-117.30227077379823,31385.970703125,65,03:36:20.000Z,25.169921875,1,56.305115234375
2021-04-03T03:36:21.000Z,33.0912053771317,-117.30239977128804,31410.779296875,65,03:36:21.000Z,24.80859375,1,55.49682421875
2021-04-03T03:36:22.000Z,33.09139824472368,-117.30252700857818,31435.240234375,65,03:36:22.000Z,24.4609375,1,54.719117187500004
2021-04-03T03:36:23.000Z,33.0915938783437,-117.30265533551574,31460.0390625,64,03:36:23.000Z,24.798828125,1,55.474978515625004
2021-04-03T03:36:24.000Z,33.09179202653468,-117.3027850035578,31485.119140625,64,03:36:24.000Z,25.080078125,1,56.104134765625005
2021-04-03T03:36:25.000Z,33.09199118055403,-117.30291726998985,31510.4296875,64,03:36:25.000Z,25.310546875,1,56.619693359375006
2021-04-03T03:36:26.000Z,33.09219284914434,-117.30305188335478,31536.080078125,64,03:36:26.000Z,25.650390625,1,57.379923828125
2021-04-03T03:36:27.000Z,33.092395355924964,-117.30318842455745,31561.91015625,64,03:36:27.000Z,25.830078125,1,57.781884765625
2021-04-03T03:36:28.000Z,33.09260037727654,-117.3033252172172,31587.990234375,64,03:36:28.000Z,26.080078125,1,58.341134765625
2021-04-03T03:36:29.000Z,33.092809757217765,-117.30346200987697,31614.490234375,64,03:36:29.000Z,26.5,1,59.2805
2021-04-03T03:36:30.000Z,33.09301855042577,-117.3035987187177,31640.9296875,64,03:36:30.000Z,26.439453125,1,59.145056640625
2021-04-03T03:36:31.000Z,33.09322491288185,-117.30373450554907,31667.08984375,64,03:36:31.000Z,26.16015625,1,58.52026953125
2021-04-03T03:36:32.000Z,33.093429347500205,-117.30386844836175,31692.98046875,65,03:36:32.000Z,25.890625,1,57.917328125000004
2021-04-03T03:36:33.000Z,33.093633530661464,-117.30400331318378,31718.91015625,65,03:36:33.000Z,25.9296875,1,58.0047109375
2021-04-03T03:36:34.000Z,33.093835366889834,-117.30413474142551,31744.419921875,65,03:36:34.000Z,25.509765625,1,57.065345703125004
2021-04-03T03:36:35.000Z,33.09403452090919,-117.30426306836307,31769.55078125,65,03:36:35.000Z,25.130859375,1,56.217732421875006
2021-04-03T03:36:36.000Z,33.09422847814858,-117.30438854545355,31794.0390625,66,03:36:36.000Z,24.48828125,1,54.78028515625
2021-04-03T03:36:37.000Z,33.094419334083796,-117.30451150797307,31818.130859375,66,03:36:37.000Z,24.091796875,1,53.893349609375
2021-04-03T03:36:38.000Z,33.094605412334204,-117.30463514104486,31841.76953125,66,03:36:38.000Z,23.638671875,1,52.879708984375
2021-04-03T03:36:39.000Z,33.094790233299136,-117.30475785210729,31865.25,66,03:36:39.000Z,23.48046875,1,52.52580859375
2021-04-03T03:36:40.000Z,33.094973461702466,-117.30487922206521,31888.51953125,66,03:36:40.000Z,23.26953125,1,52.053941406250004
2021-04-03T03:36:41.000Z,33.09515845030546,-117.30499975383282,31911.919921875,66,03:36:41.000Z,23.400390625,1,52.346673828125
