time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-19T20:30:25.000Z,32.858808897435665,-117.18518983572721,3313.260009765625,85,20:30:25.000Z,50.6201171875,2,56.61860107421875
2021-02-19T20:30:27.000Z,32.8584046382457,-117.18494324013591,3363.68994140625,85,20:30:27.000Z,50.429931640625,2,56.40587854003906
2021-02-19T20:30:28.000Z,32.857999792322516,-117.18469798564911,3414.110107421875,84,20:30:28.000Z,50.420166015625,1,112.78991137695313
2021-02-19T20:30:32.000Z,32.85740006715059,-117.18433689326048,3488.719970703125,85,20:30:32.000Z,74.60986328125,4,41.72556604003906
2021-02-19T20:30:34.000Z,32.857005866244435,-117.18409817665815,3537.81005859375,89,20:30:34.000Z,49.090087890625,2,54.90726330566407
2021-02-19T20:30:36.000Z,32.856618873775005,-117.18386314809322,3586.030029296875,95,20:30:36.000Z,48.219970703125,2,53.934037231445316
2021-02-19T20:30:37.000Z,32.85642600618303,-117.1837454661727,3610.10009765625,98,20:30:37.000Z,24.070068359375,1,53.84474291992188
2021-02-19T20:30:39.000Z,32.856027614325285,-117.18350071460009,3685.489990234375,102,20:30:39.000Z,75.389892578125,2,84.32359484863282
2021-02-19T20:30:41.000Z,32.85561287775636,-117.18325110152364,3711.449951171875,106,20:30:41.000Z,25.9599609375,2,29.03621630859375
2021-02-19T20:30:43.000Z,32.85518883727491,-117.18299662694335,3764.169921875,105,20:30:43.000Z,52.719970703125,2,58.96728723144531
2021-02-19T20:30:45.000Z,32.85474929027259,-117.18274349346757,3818.3701171875,106,20:30:45.000Z,54.2001953125,2,60.622918457031254
2021-02-19T20:30:47.000Z,32.8543016128242,-117.18248742632568,3873.5,102,20:30:47.000Z,55.1298828125,2,61.66277392578125
2021-02-19T20:30:48.000Z,32.853865502402186,-117.18222867697477,3927.590087890625,100,20:30:48.000Z,54.090087890625,1,120.99952661132814
2021-02-19T20:30:50.000Z,32.853650003671646,-117.18209875747561,3954.39990234375,97,20:30:50.000Z,26.809814453125,2,29.986777465820314
2021-02-19T20:30:52.000Z,32.8532172460109,-117.1818423550576,4008.070068359375,96,20:30:52.000Z,53.670166015625,2,60.030080688476566
2021-02-19T20:30:54.000Z,32.852781722322106,-117.18160045333207,4061.409912109375,95,20:30:54.000Z,53.33984375,2,59.660615234375
2021-02-19T20:30:56.000Z,32.852356005460024,-117.18137213028967,4113.240234375,93,20:30:56.000Z,51.830322265625,2,57.972215454101566
2021-02-19T20:30:57.000Z,32.851938251405954,-117.1811478305608,4164.10009765625,93,20:30:57.000Z,50.85986328125,1,113.77351416015625
2021-02-19T20:31:00.000Z,32.851526364684105,-117.18092805705965,4214.2001953125,92,20:31:00.000Z,50.10009765625,3,37.35797281901041
2021-02-19T20:31:03.000Z,32.85090551711619,-117.18063242733479,4288.419921875,90,20:31:03.000Z,74.2197265625,3,55.34317610677084
2021-02-19T20:31:06.000Z,32.850029189139605,-117.18040846288204,4388.02001953125,90,20:31:06.000Z,99.60009765625,3,74.26847281901043
2021-02-19T20:31:09.000Z,32.849572375416756,-117.1803763601929,4438.77001953125,91,20:31:09.000Z,50.75,3,37.84258333333334
2021-02-19T20:31:10.000Z,32.84911874681711,-117.18035775236785,4489.10986328125,91,20:31:10.000Z,50.33984375,1,112.61023046875
2021-02-19T20:31:14.000Z,32.848481303080916,-117.1802952233702,4560.06982421875,91,20:31:14.000Z,70.9599609375,4,39.68435815429687
2021-02-19T20:31:17.000Z,32.84792357124388,-117.18007486313581,4625.4599609375,91,20:31:17.000Z,65.39013671875,3,48.75924527994792
2021-02-19T20:31:19.000Z,32.847591480240226,-117.17982156202197,4669.31982421875,90,20:31:19.000Z,43.85986328125,2,49.05725708007813
2021-02-19T20:31:22.000Z,32.84708831459284,-117.17905227094889,4760.9599609375,89,20:31:22.000Z,91.64013671875,3,68.33299527994792
2021-02-19T20:31:24.000Z,32.84700843505561,-117.17882461845875,4784.0400390625,89,20:31:24.000Z,23.080078125,2,25.8150673828125
2021-02-19T20:31:25.000Z,32.84694171510637,-117.17858699150383,4807.47998046875,85,20:31:25.000Z,23.43994140625,1,52.43514892578125
2021-02-19T20:31:26.000Z,32.846894608810544,-117.17833788134158,4831.3798828125,86,20:31:26.000Z,23.89990234375,1,53.46408154296875
2021-02-19T20:31:29.000Z,32.84682830795646,-117.17755157500505,4905.3798828125,88,20:31:29.000Z,74.0,3,55.17933333333334
2021-02-19T20:31:31.000Z,32.84683048725128,-117.17668455094099,4986.4599609375,88,20:31:31.000Z,81.080078125,2,90.6880673828125
2021-02-19T20:31:34.000Z,32.84682026132941,-117.1760968118906,5041.47021484375,87,20:31:34.000Z,55.01025390625,3,41.01931266276041
2021-02-19T20:31:36.000Z,32.846809113398194,-117.17550597153604,5096.77978515625,83,20:31:36.000Z,55.3095703125,2,61.863754394531256
2021-02-19T20:31:37.000Z,32.84680659882724,-117.17520514503121,5124.919921875,80,20:31:37.000Z,28.14013671875,1,62.94948583984375
2021-02-19T20:31:38.000Z,32.846796875819564,-117.17458765022457,5182.6298828125,79,20:31:38.000Z,57.7099609375,1,129.0971826171875
2021-02-19T20:31:41.000Z,32.84675848670304,-117.17396831139922,5240.7001953125,79,20:31:41.000Z,58.0703125,3,43.30109635416667
2021-02-19T20:31:43.000Z,32.846683049574494,-117.17334444634616,5299.669921875,79,20:31:43.000Z,58.9697265625,2,65.95763916015625
2021-02-19T20:31:44.000Z,32.84657483920455,-117.17272443696856,5358.89990234375,79,20:31:44.000Z,59.22998046875,1,132.49746630859374
2021-02-19T20:31:46.000Z,32.846504766494036,-117.17242000624537,5388.43017578125,82,20:31:46.000Z,29.5302734375,2,33.02961083984375
2021-02-19T20:31:48.000Z,32.846333775669336,-117.17181868851185,5447.81982421875,84,20:31:48.000Z,59.3896484375,2,66.42732177734375
2021-02-19T20:31:50.000Z,32.84613311290741,-117.17123011127114,5507.240234375,84,20:31:50.000Z,59.42041015625,2,66.46172875976563
2021-02-19T20:31:52.000Z,32.84590001218021,-117.17065268196166,5567.14990234375,84,20:31:52.000Z,59.90966796875,2,67.00896362304688
2021-02-19T20:31:54.000Z,32.84563950262964,-117.17008656822145,5627.509765625,85,20:31:54.000Z,60.35986328125,2,67.51250708007812
2021-02-19T20:31:56.000Z,32.84534529782832,-117.16953562572598,5688.52978515625,85,20:31:56.000Z,61.02001953125,2,68.25089184570312
2021-02-19T20:31:58.000Z,32.84501614049077,-117.16901452280581,5749.4599609375,85,20:31:58.000Z,60.93017578125,2,68.15040161132812
2021-02-19T20:32:00.000Z,32.8446676209569,-117.16851680539548,5810.0,85,20:32:00.000Z,60.5400390625,2,67.71403369140626
2021-02-19T20:32:02.000Z,32.844311809167266,-117.16803191229701,5870.14990234375,84,20:32:02.000Z,60.14990234375,2,67.27766577148438
2021-02-19T20:32:04.000Z,32.84394510090351,-117.16754366643727,5931.330078125,84,20:32:04.000Z,61.18017578125,2,68.43002661132813
2021-02-19T20:32:06.000Z,32.84357847645879,-117.16706388629973,5991.91015625,83,20:32:06.000Z,60.580078125,2,67.75881738281251
2021-02-19T20:32:08.000Z,32.84322392195463,-117.1666042227298,6050.2001953125,83,20:32:08.000Z,58.2900390625,2,65.19740869140625
2021-02-19T20:32:10.000Z,32.842712458223104,-117.1659329161048,6134.85986328125,83,20:32:10.000Z,84.65966796875,2,94.69183862304688
2021-02-19T20:32:13.000Z,32.84237408079207,-117.16548557393253,6191.08984375,83,20:32:13.000Z,56.22998046875,3,41.928822102864586
2021-02-19T20:32:15.000Z,32.8420289978385,-117.16502867639065,6248.490234375,83,20:32:15.000Z,57.400390625,2,64.2023369140625
2021-02-19T20:32:17.000Z,32.841681484133005,-117.16455744579434,6307.06005859375,83,20:32:17.000Z,58.56982421875,2,65.51034838867187
2021-02-19T20:32:19.000Z,32.841330114752054,-117.16407582163811,6366.66015625,83,20:32:19.000Z,59.60009765625,2,66.66270922851562
2021-02-19T20:32:21.000Z,32.84096986055374,-117.16359151527286,6427.08984375,83,20:32:21.000Z,60.4296875,2,67.59060546875
2021-02-19T20:32:23.000Z,32.84060331992805,-117.16310628689826,6488.0400390625,83,20:32:23.000Z,60.9501953125,2,68.17279345703125
2021-02-19T20:32:25.000Z,32.840233677998185,-117.16262022033334,6549.2900390625,83,20:32:25.000Z,61.25,2,68.508125
2021-02-19T20:32:27.000Z,32.83986956812441,-117.16214287094772,6609.52001953125,83,20:32:27.000Z,60.22998046875,2,67.36723315429688
2021-02-19T20:32:29.000Z,32.83950914628804,-117.16166979633272,6669.169921875,83,20:32:29.000Z,59.64990234375,2,66.71841577148437
2021-02-19T20:32:31.000Z,32.83915559761226,-117.16118951328099,6728.830078125,82,20:32:31.000Z,59.66015625,2,66.729884765625
2021-02-19T20:32:33.000Z,32.8388187289238,-117.16068936511874,6788.740234375,82,20:32:33.000Z,59.91015625,2,67.009509765625
2021-02-19T20:32:35.000Z,32.838506419211626,-117.16016482561827,6848.81982421875,82,20:32:35.000Z,60.07958984375,2,67.19902124023437
2021-02-19T20:32:37.000Z,32.838223949074745,-117.15961765497923,6908.85986328125,81,20:32:37.000Z,60.0400390625,2,67.15478369140625
2021-02-19T20:32:39.000Z,32.83797483891249,-117.1590509545058,6968.68017578125,81,20:32:39.000Z,59.8203125,2,66.90901953125001
2021-02-19T20:32:41.000Z,32.83775883726776,-117.15846648439765,7028.41015625,81,20:32:41.000Z,59.72998046875,2,66.80798315429688
2021-02-19T20:32:43.000Z,32.83757133409381,-117.15785460546613,7089.35009765625,81,20:32:43.000Z,60.93994140625,2,68.16132446289063
2021-02-19T20:32:45.000Z,32.837418699637055,-117.15722302906215,7150.85986328125,82,20:32:45.000Z,61.509765625,2,68.7986728515625
2021-02-19T20:32:47.000Z,32.83730814233422,-117.15657494030893,7212.77001953125,84,20:32:47.000Z,61.91015625,2,69.246509765625
2021-02-19T20:32:49.000Z,32.83723220229149,-117.15591629035771,7275.02001953125,85,20:32:49.000Z,62.25,2,69.626625
2021-02-19T20:32:51.000Z,32.83719272352755,-117.15525319799781,7337.259765625,86,20:32:51.000Z,62.23974609375,2,69.61515600585938
2021-02-19T20:32:53.000Z,32.83718744292855,-117.1545871719718,7399.6298828125,90,20:32:53.000Z,62.3701171875,2,69.76097607421875
2021-02-19T20:32:54.000Z,32.83719792030752,-117.15425239875913,7430.990234375,93,20:32:54.000Z,31.3603515625,1,70.1531064453125
2021-02-19T20:32:55.000Z,32.83721853978932,-117.15392148122191,7462.06005859375,93,20:32:55.000Z,31.06982421875,1,69.50319677734376
2021-02-19T20:32:57.000Z,32.83729523420334,-117.15326291508973,7524.2998046875,93,20:32:57.000Z,62.23974609375,2,69.61515600585938
2021-02-19T20:32:59.000Z,32.83741098828614,-117.15261105448008,7586.68017578125,94,20:32:59.000Z,62.38037109375,2,69.77244506835937
2021-02-19T20:33:01.000Z,32.83754023723304,-117.15196648612618,7648.7001953125,94,20:33:01.000Z,62.02001953125,2,69.36939184570313
2021-02-19T20:33:03.000Z,32.83767401240766,-117.15134002268314,7709.2001953125,95,20:33:03.000Z,60.5,2,67.66925
2021-02-19T20:33:05.000Z,32.837801752611995,-117.15075219981372,7766.02978515625,95,20:33:05.000Z,56.82958984375,2,63.56389624023438
2021-02-19T20:33:07.000Z,32.83791985362768,-117.15021902695298,7817.6298828125,95,20:33:07.000Z,51.60009765625,2,57.71470922851563
2021-02-19T20:33:10.000Z,32.83809277229011,-117.14945929124951,7891.2900390625,93,20:33:10.000Z,73.66015625,3,54.92592317708334
2021-02-19T20:33:13.000Z,32.838254207745194,-117.14872017502785,7962.759765625,92,20:33:13.000Z,71.4697265625,3,53.292592773437505
2021-02-19T20:33:16.000Z,32.838413463905454,-117.14798466302454,8033.85009765625,87,20:33:16.000Z,71.09033203125,3,53.009690917968754
2021-02-19T20:33:19.000Z,32.83857925795019,-117.14722299948335,8107.47021484375,86,20:33:19.000Z,73.6201171875,3,54.896067382812504
2021-02-19T20:33:21.000Z,32.8386823553592,-117.14668840169907,8158.7998046875,85,20:33:21.000Z,51.32958984375,2,57.41214624023438
2021-02-19T20:33:23.000Z,32.8387825191021,-117.14615698903799,8209.7802734375,85,20:33:23.000Z,50.98046875,2,57.021654296875
2021-02-19T20:33:25.000Z,32.83888888545334,-117.1456350479275,8260.0498046875,84,20:33:25.000Z,50.26953125,2,56.226470703125
2021-02-19T20:33:27.000Z,32.83900204114616,-117.14511134661734,8310.66015625,84,20:33:27.000Z,50.6103515625,2,56.607678222656254
2021-02-19T20:33:29.000Z,32.8391155321151,-117.14458060450852,8361.919921875,85,20:33:29.000Z,51.259765625,2,57.3340478515625
2021-02-19T20:33:31.000Z,32.83922893926501,-117.14404106140137,8413.9697265625,85,20:33:31.000Z,52.0498046875,2,58.217706542968756
2021-02-19T20:33:33.000Z,32.83934310078621,-117.1434919629246,8466.919921875,85,20:33:33.000Z,52.9501953125,2,59.224793457031254
2021-02-19T20:33:35.000Z,32.83945667557418,-117.14293079450727,8520.9501953125,86,20:33:35.000Z,54.0302734375,2,60.432860839843755
2021-02-19T20:33:37.000Z,32.83957075327635,-117.14236602187157,8575.3203125,86,20:33:37.000Z,54.3701171875,2,60.81297607421875
2021-02-19T20:33:39.000Z,32.8396906144917,-117.14179680682719,8630.25,86,20:33:39.000Z,54.9296875,2,61.438855468750006
2021-02-19T20:33:41.000Z,32.83981433138251,-117.14121426455677,8686.48046875,86,20:33:41.000Z,56.23046875,2,62.893779296875
2021-02-19T20:33:42.000Z,32.83993679098785,-117.14062443003058,8743.349609375,86,20:33:42.000Z,56.869140625,1,127.216267578125
2021-02-19T20:33:45.000Z,32.84005941823125,-117.14003442786634,8800.240234375,85,20:33:45.000Z,56.890625,3,42.42144270833334
2021-02-19T20:33:47.000Z,32.84018246456981,-117.13944316841662,8857.240234375,85,20:33:47.000Z,57.0,2,63.7545
2021-02-19T20:33:49.000Z,32.84030182287097,-117.13883799500763,8915.4296875,85,20:33:49.000Z,58.189453125,2,65.0849033203125
2021-02-19T20:33:51.000Z,32.84041975624859,-117.13821295648813,8975.3896484375,84,20:33:51.000Z,59.9599609375,2,67.06521630859375
2021-02-19T20:33:53.000Z,32.84056920558214,-117.13725197128952,9066.8896484375,84,20:33:53.000Z,91.5,2,102.34275000000001
2021-02-19T20:33:55.000Z,32.8406092710793,-117.13692893274128,9097.4501953125,88,20:33:55.000Z,30.560546875,2,34.1819716796875
2021-02-19T20:33:57.000Z,32.84068428911269,-117.13628738187253,9158.080078125,87,20:33:57.000Z,60.6298828125,2,67.81452392578126
2021-02-19T20:33:59.000Z,32.84075712785125,-117.13565454818308,9217.8798828125,88,20:33:59.000Z,59.7998046875,2,66.88608154296875
2021-02-19T20:34:01.000Z,32.840829296037555,-117.13502548635006,9277.3095703125,89,20:34:01.000Z,59.4296875,2,66.47210546875
2021-02-19T20:34:03.000Z,32.840892327949405,-117.13441117666662,9335.259765625,90,20:34:03.000Z,57.9501953125,2,64.81729345703125
2021-02-19T20:34:05.000Z,32.84094396047294,-117.1338075120002,9392.0498046875,91,20:34:05.000Z,56.7900390625,2,63.51965869140625
2021-02-19T20:34:07.000Z,32.84098888747394,-117.13322329334915,9446.990234375,91,20:34:07.000Z,54.9404296875,2,61.45087060546875
2021-02-19T20:34:09.000Z,32.8409911505878,-117.13266841135919,9498.9404296875,91,20:34:09.000Z,51.9501953125,2,58.10629345703125
2021-02-19T20:34:11.000Z,32.840947564691305,-117.13212342001498,9550.2099609375,90,20:34:11.000Z,51.26953125,2,57.344970703125
2021-02-19T20:34:13.000Z,32.84087221138179,-117.13159653358161,9600.2197265625,90,20:34:13.000Z,50.009765625,2,55.9359228515625
2021-02-19T20:34:16.000Z,32.840829798951745,-117.13079983368516,9675.0498046875,91,20:34:16.000Z,74.830078125,3,55.798294921875005
2021-02-19T20:34:18.000Z,32.840890903025866,-117.1302504837513,9726.9404296875,92,20:34:18.000Z,51.890625,2,58.0396640625
2021-02-19T20:34:20.000Z,32.84099173732102,-117.12970566004515,9779.16015625,92,20:34:20.000Z,52.2197265625,2,58.407764160156255
2021-02-19T20:34:21.000Z,32.841089218854904,-117.12917106226087,9830.3603515625,92,20:34:21.000Z,51.2001953125,1,114.53483691406251
2021-02-19T20:34:24.000Z,32.84118728712201,-117.12863981723785,9881.26953125,92,20:34:24.000Z,50.9091796875,3,37.9612783203125
2021-02-19T20:34:26.000Z,32.841258868575096,-117.12810832075775,9931.66015625,91,20:34:26.000Z,50.390625,2,56.361914062500006
2021-02-19T20:34:27.000Z,32.84129717387259,-117.12756056338549,9983.150390625,91,20:34:27.000Z,51.490234375,1,115.183654296875
2021-02-19T20:34:30.000Z,32.84127311781049,-117.12699998170137,10035.7197265625,90,20:34:30.000Z,52.5693359375,3,39.19920149739584
2021-02-19T20:34:32.000Z,32.841205978766084,-117.1264233905822,10090.2099609375,89,20:34:32.000Z,54.490234375,2,60.9473271484375
2021-02-19T20:34:34.000Z,32.841137163341045,-117.12582668289542,10146.580078125,89,20:34:34.000Z,56.3701171875,2,63.049976074218755
2021-02-19T20:34:35.000Z,32.841099025681615,-117.12521103210747,10204.3701171875,89,20:34:35.000Z,57.7900390625,1,129.2763173828125
2021-02-19T20:34:38.000Z,32.84109869040549,-117.1245863288641,10262.849609375,89,20:34:38.000Z,58.4794921875,3,43.606208007812505
2021-02-19T20:34:40.000Z,32.84111872315407,-117.12396464310586,10321.08984375,89,20:34:40.000Z,58.240234375,2,65.1417021484375
2021-02-19T20:34:41.000Z,32.841142527759075,-117.12334781885147,10378.8896484375,89,20:34:41.000Z,57.7998046875,1,129.29816308593752
2021-02-19T20:34:44.000Z,32.84116440452635,-117.12274105288088,10435.75,89,20:34:44.000Z,56.8603515625,3,42.398868815104166
2021-02-19T20:34:46.000Z,32.84118913114071,-117.12215892970562,10490.3095703125,89,20:34:46.000Z,54.5595703125,2,61.024879394531254
2021-02-19T20:34:48.000Z,32.84124093130231,-117.12159960530698,10542.990234375,88,20:34:48.000Z,52.6806640625,2,58.923322753906255
2021-02-19T20:34:50.000Z,32.84135324880481,-117.12105721235275,10595.2900390625,87,20:34:50.000Z,52.2998046875,2,58.49733154296875
2021-02-19T20:34:52.000Z,32.84166354686022,-117.12032622657716,10672.1201171875,87,20:34:52.000Z,76.830078125,2,85.9344423828125
2021-02-19T20:34:53.000Z,32.84166354686022,-117.12032622657716,10672.1201171875,84,20:34:53.000Z,0.0,1,0.0
2021-02-19T20:34:54.000Z,32.84180469810963,-117.12011240422726,10697.5302734375,85,20:34:54.000Z,25.41015625,1,56.842519531250005
2021-02-19T20:34:56.000Z,32.84213067032397,-117.11973840370774,10747.91015625,85,20:34:56.000Z,50.3798828125,2,56.349898925781254
2021-02-19T20:34:58.000Z,32.84251204691827,-117.11946859024465,10797.25,85,20:34:58.000Z,49.33984375,2,55.186615234375004
2021-02-19T20:35:01.000Z,32.843135576695204,-117.11920590139925,10870.66015625,86,20:35:01.000Z,73.41015625,3,54.73950651041667
2021-02-19T20:35:04.000Z,32.843968234956264,-117.11889023892581,10967.5,86,20:35:04.000Z,96.83984375,3,72.21024348958333
2021-02-19T20:35:08.000Z,32.8445793595165,-117.11861355230212,11040.0,87,20:35:08.000Z,72.5,4,40.545625
2021-02-19T20:35:11.000Z,32.84519609995186,-117.11830417625606,11114.25,87,20:35:11.000Z,74.25,3,55.365750000000006
2021-02-19T20:35:13.000Z,32.84561913460493,-117.11808146908879,11165.580078125,88,20:35:13.000Z,51.330078125,2,57.4126923828125
2021-02-19T20:35:15.000Z,32.8460577595979,-117.1178428363055,11219.099609375,89,20:35:15.000Z,53.51953125,2,59.861595703125005
2021-02-19T20:35:17.000Z,32.84649068489671,-117.11759012192488,11272.6298828125,89,20:35:17.000Z,53.5302734375,2,59.87361083984375
2021-02-19T20:35:19.000Z,32.846925454214215,-117.11732743307948,11326.759765625,90,20:35:19.000Z,54.1298828125,2,60.544273925781255
2021-02-19T20:35:21.000Z,32.84737514331937,-117.11706105619669,11382.509765625,90,20:35:21.000Z,55.75,2,62.356375
2021-02-19T20:35:23.000Z,32.84784612245858,-117.11680850945413,11439.849609375,90,20:35:23.000Z,57.33984375,2,64.134615234375
2021-02-19T20:35:25.000Z,32.84833679907024,-117.11657549254596,11498.48046875,92,20:35:25.000Z,58.630859375,2,65.5786162109375
2021-02-19T20:35:27.000Z,32.84884893335402,-117.11636829189956,11558.5,91,20:35:27.000Z,60.01953125,2,67.13184570312501
2021-02-19T20:35:29.000Z,32.84936014562845,-117.11618975736201,11617.6103515625,92,20:35:29.000Z,59.1103515625,2,66.11492822265625
