time,latitude,longitude,mph,Transport
2021-05-09T00:47:44.000Z,32.890018578618765,-117.22760771401227,74.93950000000001,2.0
2021-05-09T00:47:46.000Z,32.88941449485719,-117.22767183557153,75.2366015625,2.0
2021-05-09T00:47:48.000Z,32.88880865089595,-117.22773469984531,75.42884375,2.0
2021-05-09T00:47:50.000Z,32.88820641115308,-117.2277978155762,74.9919296875,2.0
2021-05-09T00:47:52.000Z,32.887608697637916,-117.22785724326968,74.40646484375,2.0
2021-05-09T00:47:54.000Z,32.88700830191374,-117.22791558131576,74.71230468750001,2.0
2021-05-09T00:47:56.000Z,32.88640555925667,-117.22797433845699,75.044359375,2.0
2021-05-09T00:47:58.000Z,32.88580457679927,-117.22803267650306,74.79094921875,2.0
2021-05-09T00:48:00.000Z,32.885201247408986,-117.2280927747488,75.09678906250001,2.0
2021-05-09T00:48:02.000Z,32.88459439761937,-117.22815052606165,75.52496484375,2.0
2021-05-09T00:48:04.000Z,32.88398587144911,-117.2282048407942,75.69973046875,2.0
2021-05-09T00:48:05.000Z,32.883681105449796,-117.22823015414178,75.778375,2.0
2021-05-09T00:48:06.000Z,32.883375165984035,-117.22825697623193,76.12790625000001,2.0
2021-05-09T00:48:08.000Z,32.882760018110275,-117.22831615246832,76.5648203125,2.0
2021-05-09T00:48:10.000Z,32.882140930742025,-117.22837650217116,77.04542578125,2.0
2021-05-09T00:48:12.000Z,32.881516981869936,-117.2284400369972,77.66584375000001,2.0
2021-05-09T00:48:14.000Z,32.88089160807431,-117.22850164398551,77.85808593750001,2.0
2021-05-09T00:48:16.000Z,32.88026279769838,-117.2285594791174,78.22509375,2.0
2021-05-09T00:48:18.000Z,32.879636753350496,-117.22862008027732,77.91925390625,2.0
2021-05-09T00:48:20.000Z,32.8790045902133,-117.22868327982724,78.70569921875,2.0
2021-05-09T00:48:22.000Z,32.87836505100131,-117.22874773666263,79.6057421875,2.0
2021-05-09T00:48:24.000Z,32.87771612405777,-117.22880984656513,80.75045703125001,2.0
2021-05-09T00:48:26.000Z,32.87705898284912,-117.22887338139117,81.7903125,2.0
2021-05-09T00:48:28.000Z,32.87639547139406,-117.22893859259784,82.60297265625,2.0
2021-05-09T00:48:30.000Z,32.87572366185486,-117.22900254651904,83.5903984375,2.0
2021-05-09T00:48:32.000Z,32.87504933774471,-117.22906650044024,83.922453125,2.0
2021-05-09T00:48:34.000Z,32.874372750520706,-117.22913053818047,84.19333984375001,2.0
2021-05-09T00:48:36.000Z,32.8736977558583,-117.22919834777713,84.01857421875,2.0
2021-05-09T00:48:38.000Z,32.873021587729454,-117.22926464863122,84.15838671875001,2.0
2021-05-09T00:48:40.000Z,32.87234399467707,-117.22933053039014,84.33315234375,2.0
2021-05-09T00:48:42.000Z,32.871668161824346,-117.22939884290099,84.15838671875001,2.0
2021-05-09T00:48:44.000Z,32.870998280122876,-117.22946455702186,83.363203125,2.0
2021-05-09T00:48:46.000Z,32.870335103943944,-117.22953001968563,82.55054296875001,2.0
2021-05-09T00:48:48.000Z,32.86967737600207,-117.22959321923554,81.84274218750001,2.0
2021-05-09T00:48:50.000Z,32.86902484484017,-117.22965650260448,81.2135859375,2.0
2021-05-09T00:48:52.000Z,32.86838103085756,-117.22971911542118,80.1300390625,2.0
2021-05-09T00:48:54.000Z,32.86774065345526,-117.22978063859046,79.69312500000001,2.0
2021-05-09T00:48:56.000Z,32.867108238860965,-117.22984501160681,78.749390625,2.0
2021-05-09T00:48:58.000Z,32.86648160777986,-117.22990938462317,78.015375,2.0
2021-05-09T00:49:00.000Z,32.86585866473615,-117.22997719421983,77.5959375,2.0
2021-05-09T00:49:02.000Z,32.865237230435014,-117.23004491999745,77.41243359375001,2.0
2021-05-09T00:49:04.000Z,32.864609844982624,-117.23010753281415,78.1027578125,2.0
2021-05-09T00:49:06.000Z,32.86396921612322,-117.23017106764019,79.72807812500001,2.0
2021-05-09T00:49:08.000Z,32.86331760697067,-117.23022907041013,81.06503515625,2.0
2021-05-09T00:49:10.000Z,32.862656861543655,-117.23029168322682,82.20975,2.0
2021-05-09T00:49:12.000Z,32.86200382746756,-117.23035471513867,81.2834921875,2.0
2021-05-09T00:49:14.000Z,32.86135674454272,-117.23040835931897,80.46209375000001,2.0
2021-05-09T00:49:16.000Z,32.86071142181754,-117.23046300932765,80.252375,2.0
2021-05-09T00:49:18.000Z,32.860066099092364,-117.2305210120976,80.287328125,2.0
2021-05-09T00:49:20.000Z,32.85941801033914,-117.23058345727623,80.64559765625,2.0
2021-05-09T00:49:22.000Z,32.858766401186585,-117.23064783029258,81.126203125,2.0
2021-05-09T00:49:24.000Z,32.858115546405315,-117.23070935346186,80.97765234375001,2.0
2021-05-09T00:49:26.000Z,32.85746796056628,-117.23078495822847,80.72424218750001,2.0
2021-05-09T00:49:28.000Z,32.856830852106214,-117.2309007961303,79.9552734375,2.0
2021-05-09T00:49:30.000Z,32.85620170645416,-117.23107949830592,80.252375,2.0
2021-05-09T00:49:32.000Z,32.85558504983783,-117.23131653852761,80.4096640625,2.0
2021-05-09T00:49:34.000Z,32.854982390999794,-117.2316090669483,80.7941484375,2.0
2021-05-09T00:49:36.000Z,32.8543983399868,-117.23196605220437,81.5281640625,2.0
2021-05-09T00:49:38.000Z,32.85382954403758,-117.23235706798732,81.57185546875,2.0
2021-05-09T00:49:40.000Z,32.85325965844095,-117.23275462165475,82.02624609375,2.0
2021-05-09T00:49:42.000Z,32.852689856663346,-117.2331541031599,82.1223671875,2.0
2021-05-09T00:49:44.000Z,32.85212181508541,-117.23355215974152,81.86021875,2.0
2021-05-09T00:49:46.000Z,32.85155385732651,-117.23395088687539,81.88643359375,2.0
2021-05-09T00:49:48.000Z,32.85098556429148,-117.2343510389328,82.00876953125001,2.0
2021-05-09T00:49:50.000Z,32.85042171366513,-117.23474490456283,81.196109375,2.0
2021-05-09T00:49:52.000Z,32.84985258243978,-117.23512250930071,80.90774609375,2.0
2021-05-09T00:49:54.000Z,32.849264927208424,-117.23546767607331,81.36213671875001,2.0
2021-05-09T00:49:55.000Z,32.84896166995168,-117.23562190309167,81.86021875,2.0
2021-05-09T00:49:57.000Z,32.84833327867091,-117.23587696440518,82.39325390625001,2.0
2021-05-09T00:49:59.000Z,32.847687201574445,-117.23606773652136,82.594234375,2.0
2021-05-09T00:50:01.000Z,32.84704263322055,-117.23619237542152,81.01260546875001,2.0
2021-05-09T00:50:03.000Z,32.8464029263705,-117.23629094660282,80.007703125,2.0
2021-05-09T00:50:05.000Z,32.84576556645334,-117.23638691939414,79.69312500000001,2.0
2021-05-09T00:50:07.000Z,32.84513432532549,-117.23648163489997,78.9416328125,2.0
2021-05-09T00:50:09.000Z,32.84450174309313,-117.23657903261483,79.12513671875,2.0
2021-05-09T00:50:11.000Z,32.84386496990919,-117.23665899597108,79.4309765625,2.0
2021-05-09T00:50:13.000Z,32.8432256821543,-117.236687829718,79.3610703125,2.0
2021-05-09T00:50:15.000Z,32.84258815459907,-117.2366598341614,79.133875,2.0
2021-05-09T00:50:17.000Z,32.84195532090962,-117.23657651804388,78.98532421875001,2.0
2021-05-09T00:50:19.000Z,32.84132810309529,-117.23642799071968,79.34359375,2.0
2021-05-09T00:50:20.000Z,32.841017888858914,-117.2363315988332,79.6057421875,2.0
2021-05-09T00:50:22.000Z,32.840407183393836,-117.23609631881118,79.65817187500001,2.0
2021-05-09T00:50:24.000Z,32.83980578184128,-117.23583002574742,79.63195703125001,2.0
2021-05-09T00:50:26.000Z,32.83920572139323,-117.23555685952306,79.75429296875001,2.0
2021-05-09T00:50:28.000Z,32.83860934898257,-117.2352800052613,79.448453125,2.0
2021-05-09T00:50:30.000Z,32.83801465295255,-117.23500273190439,79.26494921875,2.0
2021-05-09T00:50:32.000Z,32.83741635270417,-117.23472797311842,79.6057421875,2.0
2021-05-09T00:50:34.000Z,32.83681939356029,-117.23444902338088,79.588265625,2.0
2021-05-09T00:50:36.000Z,32.83622377552092,-117.2341694869101,79.47466796875,2.0
2021-05-09T00:50:38.000Z,32.83562715165317,-117.2338935546577,79.45719140625,2.0
2021-05-09T00:50:40.000Z,32.83502943813801,-117.23363053053617,79.09018359375,2.0
2021-05-09T00:50:41.000Z,32.8347294498235,-117.23351251333952,78.399859375,2.0
2021-05-09T00:50:43.000Z,32.83412151038647,-117.2333166282624,78.14644921875,2.0
2021-05-09T00:50:45.000Z,32.833502758294344,-117.23317547701299,78.1726640625,2.0
2021-05-09T00:50:47.000Z,32.832874367013574,-117.23309501074255,78.4173359375,2.0
2021-05-09T00:50:49.000Z,32.832241198047996,-117.23306885920465,78.5921015625,2.0
2021-05-09T00:50:51.000Z,32.83160811290145,-117.23306676372886,78.53967187500001,2.0
2021-05-09T00:50:53.000Z,32.83097016625106,-117.2330647520721,79.133875,2.0
2021-05-09T00:50:55.000Z,32.83033414743841,-117.23306047730148,78.88920312500001,2.0
2021-05-09T00:50:57.000Z,32.82970265485346,-117.23305695690215,78.33869140625,2.0
2021-05-09T00:50:59.000Z,32.82907350920141,-117.23305385559797,78.02411328125001,2.0
2021-05-09T00:51:01.000Z,32.82844319008291,-117.2330457251519,78.19887890625,2.0
2021-05-09T00:51:03.000Z,32.82780817709863,-117.23300012759864,78.91541796875,2.0
2021-05-09T00:51:05.000Z,32.82717517577112,-117.23290692083538,79.11639843750001,2.0
2021-05-09T00:51:07.000Z,32.82654259353876,-117.23274380899966,80.33101953125,2.0
2021-05-09T00:51:09.000Z,32.82592208124697,-117.23251774907112,80.53200000000001,2.0
2021-05-09T00:51:11.000Z,32.825320679694414,-117.23222798667848,80.566953125,2.0
2021-05-09T00:51:13.000Z,32.82474341802299,-117.23188483156264,80.10382421875,2.0
2021-05-09T00:51:15.000Z,32.82419549301267,-117.23149557597935,79.2911640625,2.0
2021-05-09T00:51:17.000Z,32.823686795309186,-117.23106139339507,77.770703125,2.0
2021-05-09T00:51:19.000Z,32.8232111223042,-117.23059854470193,76.35510156250001,2.0
2021-05-09T00:51:21.000Z,32.82274056226015,-117.23012597300112,76.5298671875,2.0
2021-05-09T00:51:23.000Z,32.82227058894932,-117.22964753396809,76.88813671875,2.0
2021-05-09T00:51:25.000Z,32.821792820468545,-117.22917320206761,77.30757421875,2.0
2021-05-09T00:51:27.000Z,32.82129124738276,-117.22869082354009,80.15625390625,2.0
2021-05-09T00:51:29.000Z,32.82078053802252,-117.22820157185197,81.46699609375,2.0
2021-05-09T00:51:31.000Z,32.82029497437179,-117.22771206870675,79.098921875,2.0
2021-05-09T00:51:33.000Z,32.81982734799385,-117.22722575068474,77.1765,2.0
2021-05-09T00:51:35.000Z,32.81936374492943,-117.22674303688109,76.582296875,2.0
2021-05-09T00:51:37.000Z,32.818904584273696,-117.22626526840031,75.80458984375001,2.0
2021-05-09T00:51:38.000Z,32.81867944635451,-117.22603225149214,74.205484375,2.0
2021-05-09T00:51:40.000Z,32.81823671422899,-117.22557552158833,72.79862109375,2.0
2021-05-09T00:51:42.000Z,32.81780521385372,-117.22513186745346,70.89367578125,2.0
2021-05-09T00:51:44.000Z,32.8173812571913,-117.22470506094396,69.00620703125,2.0
2021-05-09T00:51:46.000Z,32.81694883480668,-117.22429116256535,68.96251562500001,2.0
2021-05-09T00:51:48.000Z,32.816501408815384,-117.22389210015535,69.4693359375,2.0
2021-05-09T00:51:49.000Z,32.816275181248784,-117.22369378432631,69.871296875,2.0
2021-05-09T00:51:51.000Z,32.81582138501108,-117.22329405136406,70.14218359375,2.0
2021-05-09T00:51:53.000Z,32.81536892987788,-117.22289465367794,70.011109375,2.0
2021-05-09T00:51:55.000Z,32.814929550513625,-117.22251059487462,67.73915625000001,2.0
2021-05-09T00:51:57.000Z,32.81450215727091,-117.22216207534075,64.36617968750001,2.0
2021-05-09T00:51:59.000Z,32.814079541713,-117.22184440121055,62.111703125000005,2.0
2021-05-09T00:52:01.000Z,32.813665475696325,-117.22154734656215,60.0319921875,2.0
2021-05-09T00:52:03.000Z,32.81326096504927,-117.22126428969204,58.2843359375,2.0
2021-05-09T00:52:05.000Z,32.81286349520087,-117.22099506296217,56.79008984375,2.0
2021-05-09T00:52:06.000Z,32.81266828067601,-117.22086640074849,55.43565625,2.0
2021-05-09T00:52:09.000Z,32.81211675144732,-117.22051134333014,51.91704166666667,2.0
2021-05-09T00:52:12.000Z,32.81160428188741,-117.22023985348642,46.4701796875,2.0
2021-05-09T00:52:14.000Z,32.81127369962633,-117.22013155929744,42.5204765625,2.0
2021-05-09T00:52:17.000Z,32.81080079264939,-117.21999099478126,40.32425520833334,2.0
2021-05-09T00:52:21.000Z,32.810241216793656,-117.21984246745706,35.560435546875,2.0
2021-05-09T00:52:51.000Z,32.809801334515214,-117.21979167312384,3.896690885416667,2.0
2021-05-09T00:52:56.000Z,32.80926455743611,-117.21971925348043,26.809046875,2.0
2021-05-09T00:53:00.000Z,32.808681009337306,-117.21963761374354,36.443001953125,2.0
2021-05-09T00:53:04.000Z,32.80811288394034,-117.2195309959352,35.67840234375,2.0
2021-05-09T00:53:10.000Z,32.80779839493334,-117.21948095597327,13.119072916666667,2.0
2021-05-09T00:53:14.000Z,32.80779294669628,-117.21948548220098,0.44565234375,2.0
2021-05-09T00:55:05.000Z,32.80777811072767,-117.21948430873454,0.07675980392156864,2.0
2021-05-09T00:55:07.000Z,32.807706613093615,-117.21944348886609,9.909210937500001,2.0
2021-05-09T00:55:09.000Z,32.807652465999126,-117.2193118929863,15.326945312500001,2.0
2021-05-09T00:55:11.000Z,32.80771164223552,-117.21913126297295,20.5699140625,2.0
2021-05-09T00:55:12.000Z,32.80777484178543,-117.21904434263706,24.0302734375,2.0
2021-05-09T00:55:13.000Z,32.80785731971264,-117.21897552721202,25.0089609375,2.0
2021-05-09T00:55:18.000Z,32.80831656418741,-117.21869758330286,25.585687500000002,2.0
2021-05-09T00:55:22.000Z,32.80859610065818,-117.21853715367615,19.259171875,2.0
2021-05-09T00:55:24.000Z,32.808679500594735,-117.2185293585062,10.346125,1.0
2021-05-09T00:55:31.000Z,32.808842696249485,-117.21871786750853,8.134091517857144,1.0
2021-05-09T00:58:18.000Z,32.809138745069504,-117.2187989205122,1.7112157579787235,1.0
2021-05-09T00:58:32.000Z,32.80919490382075,-117.21880294382572,0.9911707589285715,2.0
2021-05-09T00:58:58.000Z,32.80930914916098,-117.21882599405944,1.1030399639423076,2.0
2021-05-09T00:59:37.000Z,32.80940914526582,-117.21890084445477,0.7980963541666667,2.0
2021-05-09T01:01:11.000Z,32.80941937118769,-117.21901869401336,0.8131741727941177,2.0
2021-05-09T01:02:02.000Z,32.809338234364986,-117.21904660575092,0.4434249387254902,2.0
2021-05-09T01:02:41.000Z,32.80930093489587,-117.21904844976962,0.27514383012820515,2.0
2021-05-09T01:03:09.000Z,32.80924452468753,-117.21904199570417,0.5249210379464285,0.0
2021-05-09T01:03:38.000Z,32.80918744392693,-117.21903143450618,0.5044097521551725,0.0
2021-05-09T01:04:32.000Z,32.80915307812393,-117.21900855191052,0.2093951099537037,1.0
2021-05-09T01:05:22.000Z,32.80902265571058,-117.21904727630317,0.8049704687500001,0.0
2021-05-09T01:05:27.000Z,32.8088831808418,-117.2189712524414,7.661725,1.0
2021-05-09T01:05:39.000Z,32.80853030271828,-117.21878710202873,8.146990885416667,1.0
2021-05-09T01:05:43.000Z,32.80844380147755,-117.2186971642077,7.126068359375,1.0
2021-05-09T01:05:44.000Z,32.80841672793031,-117.21867897547781,7.7071640625,1.0
2021-05-09T01:05:46.000Z,32.808312540873885,-117.21869909204543,13.247234375000001,1.0
2021-05-09T01:05:52.000Z,32.80784843489528,-117.21897376701236,21.45248046875,1.0
2021-05-09T01:06:03.000Z,32.80767451040447,-117.2190973162651,4.593158380681818,1.0
2021-05-09T01:06:05.000Z,32.807634361088276,-117.21917258575559,9.332484375,1.0
2021-05-09T01:06:08.000Z,32.8075881768018,-117.21933309920132,11.819981770833335,1.0
2021-05-09T01:06:10.000Z,32.80751156620681,-117.21941784024239,13.08120703125,1.0
2021-05-09T01:06:11.000Z,32.80745331197977,-117.21944021992385,15.169656250000001,2.0
2021-05-09T01:06:12.000Z,32.807385083287954,-117.21945128403604,17.0746015625,2.0
2021-05-09T01:06:14.000Z,32.807202860713005,-117.21942856907845,22.72826953125,2.0
2021-05-09T01:06:19.000Z,32.80671679414809,-117.2193235438317,24.530103125,2.0
2021-05-09T01:06:55.000Z,32.806278839707375,-117.21919002011418,3.127819227430556,2.0
2021-05-09T01:06:56.000Z,32.806264171376824,-117.2191942948848,3.6351250000000004,1.0
2021-05-09T01:06:59.000Z,32.806174736469984,-117.21940258517861,16.5153515625,2.0
2021-05-09T01:07:00.000Z,32.80614824965596,-117.21950844861567,23.104015625000002,2.0
2021-05-09T01:07:03.000Z,32.80609644949436,-117.21972361207008,15.600744791666667,2.0
2021-05-09T01:07:27.000Z,32.80607775785029,-117.2198177408427,0.8432441406250001,2.0
2021-05-09T01:07:34.000Z,32.805987149477005,-117.22024303860962,13.132388392857143,2.0
2021-05-09T01:07:35.000Z,32.805965691804886,-117.22034269943833,21.5486015625,2.0
2021-05-09T01:07:38.000Z,32.8058957029134,-117.22065542824566,22.58554427083333,2.0
2021-05-09T01:07:43.000Z,32.805765364319086,-117.22125020809472,25.7429765625,2.0
2021-05-09T01:07:48.000Z,32.80564030632377,-117.22181137651205,24.3238796875,2.0
2021-05-09T01:07:54.000Z,32.80550351366401,-117.22239601425827,21.18159375,2.0
2021-05-09T01:07:59.000Z,32.805407205596566,-117.22279985435307,17.5884125,2.0
2021-05-09T01:08:00.000Z,32.80539086088538,-117.22286405973136,14.033679687500001,2.0
2021-05-09T01:08:04.000Z,32.805326571688056,-117.22312046214938,14.011833984375,2.0
2021-05-09T01:08:11.000Z,32.805197574198246,-117.2236551437527,16.64268080357143,2.0
2021-05-09T01:08:12.000Z,32.80518558807671,-117.22371976822615,13.841437500000001,2.0
2021-05-09T01:08:14.000Z,32.805214673280716,-117.22383686341345,13.16858984375,1.0
2021-05-09T01:08:16.000Z,32.805340737104416,-117.22392135299742,18.027074218750002,2.0
2021-05-09T01:08:20.000Z,32.80581884086132,-117.22407088615,30.662628906250003,2.0
2021-05-09T01:08:23.000Z,32.80628738924861,-117.22424036823213,40.5281484375,2.0
2021-05-09T01:08:26.000Z,32.8067628107965,-117.22452074289322,43.97103125,2.0
2021-05-09T01:08:29.000Z,32.807206213474274,-117.22491519525647,45.89927864583334,2.0
2021-05-09T01:08:30.000Z,32.807345017790794,-117.2250709310174,47.413914062500005,2.0
2021-05-09T01:08:33.000Z,32.80771281570196,-117.22562220878899,49.12079166666667,2.0
2021-05-09T01:08:36.000Z,32.80797609128058,-117.2262900788337,51.538382812500004,2.0
2021-05-09T01:08:39.000Z,32.80812629498541,-117.22702357918024,52.75009114583334,2.0
2021-05-09T01:08:41.000Z,32.80820927582681,-117.22752875648439,53.92393359375,2.0
2021-05-09T01:08:44.000Z,32.808338440954685,-117.2282917611301,54.334632812500004,2.0
2021-05-09T01:08:46.000Z,32.80845059081912,-117.22879358567297,54.37832421875,2.0
2021-05-09T01:08:47.000Z,32.80852871015668,-117.22903632558882,54.4394921875,2.0
2021-05-09T01:08:48.000Z,32.80862585641444,-117.22926808521152,54.1948203125,2.0
2021-05-09T01:08:51.000Z,32.809003461152315,-117.22987904213369,52.988937500000006,2.0
2021-05-09T01:08:52.000Z,32.80915718525648,-117.2300460934639,51.765578125000005,2.0
2021-05-09T01:08:55.000Z,32.80967460013926,-117.23048312589526,52.65105729166667,2.0
2021-05-09T01:08:58.000Z,32.810245994478464,-117.23086860962212,54.37541145833334,2.0
2021-05-09T01:09:01.000Z,32.81082401052117,-117.23127144388855,55.458958333333335,2.0
2021-05-09T01:09:04.000Z,32.811402110382915,-117.2316764574498,55.540515625000005,2.0
2021-05-09T01:09:07.000Z,32.81197115778923,-117.23207375966012,54.631734375,2.0
2021-05-09T01:09:10.000Z,32.8125392831862,-117.23242647014558,53.06466927083334,2.0
2021-05-09T01:09:13.000Z,32.81311646103859,-117.23269569687545,51.3286640625,2.0
2021-05-09T01:09:16.000Z,32.813693806529045,-117.23290331661701,49.8955859375,2.0
2021-05-09T01:09:20.000Z,32.81421868130565,-117.23309601657093,34.074927734375,2.0
2021-05-09T01:09:23.000Z,32.81457222998142,-117.23328402265906,32.11609635416667,2.0
2021-05-09T01:09:24.000Z,32.81468488276005,-117.2333750501275,33.799671875,2.0
2021-05-09T01:09:25.000Z,32.814793176949024,-117.23348175175488,34.918171875,2.0
2021-05-09T01:09:27.000Z,32.814985290169716,-117.23371954634786,34.481257812500004,2.0
2021-05-09T01:09:29.000Z,32.81514521688223,-117.23398785106838,34.393875,2.0
2021-05-09T01:09:31.000Z,32.81526901759207,-117.23428834229708,35.057984375000004,2.0
2021-05-09T01:09:35.000Z,32.81544478610158,-117.23496023565531,36.84933203125,2.0
2021-05-09T01:09:39.000Z,32.81558392569423,-117.23554973490536,32.065123046875,2.0
2021-05-09T01:09:40.000Z,32.81561586074531,-117.2356341406703,19.3815078125,1.0
2021-05-09T01:09:44.000Z,32.815666822716594,-117.23578509874642,8.773234375000001,2.0
2021-05-09T01:09:47.000Z,32.815608736127615,-117.23583656363189,6.472153645833333,2.0
